name	intensity-avg	volume
Left-Lateral-Ventricle	42.3625	5318.5
Left-Inf-Lat-Vent	52.3412	269.5
Left-Cerebellum-White-Matter	83.5275	15834.1
Left-Cerebellum-Cortex	67.1382	54164.7
Left-Thalamus-Proper	89.9878	7636.9
Left-Caudate	81.8475	3348.0
Left-Putamen	88.9176	4620.4
Left-Pallidum	96.3681	1920.2
3rd-Ventricle	47.50899999999999	887.0
4th-Ventricle	38.6017	1789.0
Brain-Stem	81.7854	18736.4
Left-Hippocampus	73.3512	4186.7
Left-Amygdala	75.1195	1297.2
CSF	58.9304	958.6
Left-Accumbens-area	80.9426	309.7
Left-VentralDC	90.4882	4259.5
Left-vessel	67.3333	13.3
Left-choroid-plexus	57.2435	445.9
Right-Lateral-Ventricle	44.1915	5136.1
Right-Inf-Lat-Vent	50.6349	251.3
Right-Cerebellum-White-Matter	81.8312	15347.5
Right-Cerebellum-Cortex	65.3449	55352.6
Right-Thalamus-Proper	90.0853	6632.3
Right-Caudate	81.4081	3320.3
Right-Putamen	88.4159	4599.1
Right-Pallidum	95.4444	1856.7
Right-Hippocampus	73.335	4206.5
Right-Amygdala	74.5316	1513.5
Right-Accumbens-area	80.169	506.7
Right-VentralDC	89.6514	3933.1
Right-vessel	60.2941	30.1
Right-choroid-plexus	57.8835	586.2
5th-Ventricle	0.0	0.0
WM-hypointensities	70.4233	521.0
Left-WM-hypointensities	0.0	0.0
Right-WM-hypointensities	0.0	0.0
non-WM-hypointensities	0.0	0.0
Left-non-WM-hypointensities	0.0	0.0
Right-non-WM-hypointensities	0.0	0.0
Optic-Chiasm	81.5	127.6
CC_Posterior	97.1069	850.3
CC_Mid_Posterior	90.2316	486.6
CC_Central	90.90700000000001	622.5
CC_Mid_Anterior	90.8164	440.7
CC_Anterior	96.1242	832.4
