name	intensity-avg	volume
Left-Lateral-Ventricle	41.2573	4559.7
Left-Inf-Lat-Vent	48.6599	256.4
Left-Cerebellum-White-Matter	86.9455	13752.0
Left-Cerebellum-Cortex	73.1388	60568.6
Left-Thalamus-Proper	88.8021	7635.1
Left-Caudate	80.8511	3789.4
Left-Putamen	86.6513	4810.0
Left-Pallidum	96.3869	2107.6
3rd-Ventricle	49.3788	903.3
4th-Ventricle	40.9212	2115.8
Brain-Stem	84.0401	20700.3
Left-Hippocampus	72.2839	4403.8
Left-Amygdala	75.0823	1707.2
CSF	57.7601	886.6
Left-Accumbens-area	78.5529	479.1
Left-VentralDC	91.432	4148.8
Left-vessel	56.08	37.5
Left-choroid-plexus	54.5783	282.6
Right-Lateral-Ventricle	44.6508	3950.5
Right-Inf-Lat-Vent	51.7829	201.2
Right-Cerebellum-White-Matter	86.2155	12500.5
Right-Cerebellum-Cortex	73.7866	61337.3
Right-Thalamus-Proper	90.0551	7290.8
Right-Caudate	80.7552	3848.1
Right-Putamen	86.3067	4528.9
Right-Pallidum	94.7613	1890.1
Right-Hippocampus	72.596	4590.6
Right-Amygdala	74.1209	1882.0
Right-Accumbens-area	78.7653	649.1
Right-VentralDC	89.647	3990.7
Right-vessel	63.9167	25.6
Right-choroid-plexus	60.6304	342.9
5th-Ventricle	0.0	0.0
WM-hypointensities	76.336	809.6
Left-WM-hypointensities	0.0	0.0
Right-WM-hypointensities	0.0	0.0
non-WM-hypointensities	0.0	0.0
Left-non-WM-hypointensities	0.0	0.0
Right-non-WM-hypointensities	0.0	0.0
Optic-Chiasm	78.9	87.7
CC_Posterior	93.9568	833.8
CC_Mid_Posterior	89.4278	478.2
CC_Central	88.1894	588.5
CC_Mid_Anterior	90.1377	409.8
CC_Anterior	93.2687	688.7
