name	intensity-avg	volume
Left-Lateral-Ventricle	39.5243	10396.3
Left-Inf-Lat-Vent	49.375	145.6
Left-Cerebellum-White-Matter	82.1103	13224.7
Left-Cerebellum-Cortex	68.0922	58709.9
Left-Thalamus-Proper	86.1214	8899.1
Left-Caudate	80.7385	4836.4
Left-Putamen	87.5537	6083.4
Left-Pallidum	96.1194	2551.5
3rd-Ventricle	47.9014	1091.2
4th-Ventricle	38.5003	1710.1
Brain-Stem	78.8308	19469.9
Left-Hippocampus	73.128	4645.9
Left-Amygdala	75.1635	1790.8
CSF	59.843	1254.8
Left-Accumbens-area	81.8157	412.7
Left-VentralDC	89.8484	4269.2
Left-vessel	62.9444	39.2
Left-choroid-plexus	53.3688	704.4
Right-Lateral-Ventricle	38.6349	9888.6
Right-Inf-Lat-Vent	46.8912	385.9
Right-Cerebellum-White-Matter	81.6714	11291.2
Right-Cerebellum-Cortex	67.609	58087.7
Right-Thalamus-Proper	85.13	7899.7
Right-Caudate	78.4976	4723.7
Right-Putamen	87.1261	6253.1
Right-Pallidum	94.8104	2417.8
Right-Hippocampus	72.8278	4732.1
Right-Amygdala	74.5052	1976.1
Right-Accumbens-area	79.9111	672.3
Right-VentralDC	88.7438	4328.5
Right-vessel	62.8824	31.4
Right-choroid-plexus	53.5583	560.4
5th-Ventricle	0.0	0.0
WM-hypointensities	75.97	791.4
Left-WM-hypointensities	0.0	0.0
Right-WM-hypointensities	0.0	0.0
non-WM-hypointensities	0.0	0.0
Left-non-WM-hypointensities	0.0	0.0
Right-non-WM-hypointensities	0.0	0.0
Optic-Chiasm	84.303	66.0
CC_Posterior	93.3029	1216.4
CC_Mid_Posterior	86.5134	737.9
CC_Central	87.3216	634.7
CC_Mid_Anterior	87.6782	618.8
CC_Anterior	93.17299999999999	1368.7
