name	intensity-avg	volume
Left-Lateral-Ventricle	44.83	4872.0
Left-Inf-Lat-Vent	62.2188	88.1
Left-Cerebellum-White-Matter	86.884	16126.1
Left-Cerebellum-Cortex	71.1949	57759.6
Left-Thalamus-Proper	91.0871	8408.3
Left-Caudate	80.13600000000001	3908.0
Left-Putamen	87.2464	4853.6
Left-Pallidum	94.7671	2243.4
3rd-Ventricle	59.0228	606.4
4th-Ventricle	39.9162	2130.3
Brain-Stem	83.2019	21190.9
Left-Hippocampus	76.0665	4771.7
Left-Amygdala	77.5481	1808.2
CSF	63.503	891.3
Left-Accumbens-area	80.8301	316.5
Left-VentralDC	91.8575	4489.3
Left-vessel	64.3636	22.7
Left-choroid-plexus	57.3926	257.0
Right-Lateral-Ventricle	42.5293	5493.3
Right-Inf-Lat-Vent	47.4095	156.9
Right-Cerebellum-White-Matter	85.1478	16060.8
Right-Cerebellum-Cortex	69.6565	57679.8
Right-Thalamus-Proper	90.5171	7622.7
Right-Caudate	79.2623	4175.2
Right-Putamen	86.4573	5014.8
Right-Pallidum	94.4724	2278.0
Right-Hippocampus	74.9552	5016.6
Right-Amygdala	74.7403	1894.4
Right-Accumbens-area	80.8375	569.6
Right-VentralDC	91.5512	4168.7
Right-vessel	62.3333	23.3
Right-choroid-plexus	57.9167	330.1
5th-Ventricle	0.0	0.0
WM-hypointensities	74.0622	771.3
Left-WM-hypointensities	0.0	0.0
Right-WM-hypointensities	0.0	0.0
non-WM-hypointensities	0.0	0.0
Left-non-WM-hypointensities	0.0	0.0
Right-non-WM-hypointensities	0.0	0.0
Optic-Chiasm	81.0	28.2
CC_Posterior	99.0934	917.3
CC_Mid_Posterior	92.9299	540.6
CC_Central	88.8666	749.4
CC_Mid_Anterior	90.4128	568.9
CC_Anterior	99.0678	952.5
