name	intensity-avg	volume
Left-Lateral-Ventricle	40.8981	8666.9
Left-Inf-Lat-Vent	46.1141	401.4
Left-Cerebellum-White-Matter	85.101	17392.0
Left-Cerebellum-Cortex	74.4033	71634.6
Left-Thalamus-Proper	87.3034	8559.6
Left-Caudate	78.5907	3500.3
Left-Putamen	84.0571	5533.5
Left-Pallidum	90.3802	1995.3
3rd-Ventricle	55.257	766.2
4th-Ventricle	47.483999999999995	1442.5
Brain-Stem	81.9097	21186.1
Left-Hippocampus	74.3789	4096.4
Left-Amygdala	76.3812	1415.5
CSF	61.5707	953.5
Left-Accumbens-area	79.0882	358.9
Left-VentralDC	89.3298	4159.0
Left-vessel	62.5	6.3
Left-choroid-plexus	51.5108	412.5
Right-Lateral-Ventricle	41.809	7661.3
Right-Inf-Lat-Vent	43.7827	453.6
Right-Cerebellum-White-Matter	85.7343	14725.7
Right-Cerebellum-Cortex	75.9158	72954.9
Right-Thalamus-Proper	86.8193	7089.5
Right-Caudate	77.7361	3816.2
Right-Putamen	84.2601	5409.9
Right-Pallidum	91.1532	2075.8
Right-Hippocampus	75.3917	3903.9
Right-Amygdala	77.6416	1768.2
Right-Accumbens-area	79.3511	554.5
Right-VentralDC	89.6054	4164.1
Right-vessel	63.625	19.6
Right-choroid-plexus	57.4612	455.4
5th-Ventricle	66.0	1.7
WM-hypointensities	75.8057	969.8
Left-WM-hypointensities	0.0	0.0
Right-WM-hypointensities	0.0	0.0
non-WM-hypointensities	0.0	0.0
Left-non-WM-hypointensities	0.0	0.0
Right-non-WM-hypointensities	0.0	0.0
Optic-Chiasm	85.2237	78.7
CC_Posterior	95.4442	1184.1
CC_Mid_Posterior	87.7497	719.3
CC_Central	89.08200000000001	648.7
CC_Mid_Anterior	89.4084	691.7
CC_Anterior	97.2376	1094.4
