name	intensity-avg	volume
Left-Lateral-Ventricle	39.618	7250.7
Left-Inf-Lat-Vent	51.5037	339.8
Left-Cerebellum-White-Matter	90.4105	31873.3
Left-Cerebellum-Cortex	80.009	59686.5
Left-Thalamus-Proper	87.1943	8717.7
Left-Caudate	78.3916	4348.5
Left-Putamen	85.2004	5470.0
Left-Pallidum	93.2361	2421.3
3rd-Ventricle	48.4051	1006.2
4th-Ventricle	40.0661	2394.4
Brain-Stem	85.6726	21124.3
Left-Hippocampus	75.4174	4487.0
Left-Amygdala	75.8487	1893.8
CSF	58.1075	1272.4
Left-Accumbens-area	78.5676	381.1
Left-VentralDC	91.4489	4506.8
Left-vessel	61.0	6.7
Left-choroid-plexus	51.7371	471.7
Right-Lateral-Ventricle	41.4119	6077.1
Right-Inf-Lat-Vent	47.882	226.7
Right-Cerebellum-White-Matter	88.0404	27687.5
Right-Cerebellum-Cortex	77.5879	62133.3
Right-Thalamus-Proper	88.0478	8010.0
Right-Caudate	77.7525	4415.8
Right-Putamen	84.7413	5670.3
Right-Pallidum	91.9679	2316.6
Right-Hippocampus	74.3713	4678.1
Right-Amygdala	75.97800000000001	2003.9
Right-Accumbens-area	78.7917	661.6
Right-VentralDC	90.9913	4411.5
Right-vessel	65.0	3.8
Right-choroid-plexus	53.1002	443.6
5th-Ventricle	0.0	0.0
WM-hypointensities	70.6319	842.0
Left-WM-hypointensities	0.0	0.0
Right-WM-hypointensities	0.0	0.0
non-WM-hypointensities	0.0	0.0
Left-non-WM-hypointensities	0.0	0.0
Right-non-WM-hypointensities	0.0	0.0
Optic-Chiasm	87.7093	108.1
CC_Posterior	93.6408	851.4
CC_Mid_Posterior	92.5725	638.6
CC_Central	88.7957	897.0
CC_Mid_Anterior	87.3657	707.6
CC_Anterior	92.8514	904.0
