name	intensity-avg	volume
Left-Lateral-Ventricle	43.3638	6854.9
Left-Inf-Lat-Vent	57.693999999999996	191.2
Left-Cerebellum-White-Matter	86.2675	17645.0
Left-Cerebellum-Cortex	72.8584	68315.3
Left-Thalamus-Proper	90.8524	9305.5
Left-Caudate	80.7764	3976.8
Left-Putamen	86.0913	5009.6
Left-Pallidum	93.5633	2406.4
3rd-Ventricle	45.9087	1229.3
4th-Ventricle	42.718999999999994	2251.6
Brain-Stem	82.8242	24591.1
Left-Hippocampus	74.2036	4452.5
Left-Amygdala	75.8881	1889.3
CSF	57.9001	1319.6
Left-Accumbens-area	81.0637	418.4
Left-VentralDC	91.0303	4601.9
Left-vessel	56.8333	24.7
Left-choroid-plexus	56.5404	513.4
Right-Lateral-Ventricle	42.3801	7436.4
Right-Inf-Lat-Vent	49.2828	132.2
Right-Cerebellum-White-Matter	84.6969	17408.9
Right-Cerebellum-Cortex	71.0468	69372.7
Right-Thalamus-Proper	89.7024	7957.4
Right-Caudate	79.6769	3987.3
Right-Putamen	85.2589	5888.8
Right-Pallidum	94.9859	2148.7
Right-Hippocampus	73.2694	4524.6
Right-Amygdala	75.0082	1967.2
Right-Accumbens-area	80.7077	589.2
Right-VentralDC	90.1247	4533.2
Right-vessel	63.0909	20.7
Right-choroid-plexus	57.8413	454.6
5th-Ventricle	59.0	1.0
WM-hypointensities	69.4192	623.0
Left-WM-hypointensities	0.0	0.0
Right-WM-hypointensities	0.0	0.0
non-WM-hypointensities	0.0	0.0
Left-non-WM-hypointensities	0.0	0.0
Right-non-WM-hypointensities	0.0	0.0
Optic-Chiasm	77.2838	73.4
CC_Posterior	95.8154	959.9
CC_Mid_Posterior	93.2344	543.0
CC_Central	88.9374	811.9
CC_Mid_Anterior	90.7798	630.7
CC_Anterior	98.0507	867.6
