name	intensity-avg	volume
Left-Lateral-Ventricle	41.2112	7865.6
Left-Inf-Lat-Vent	51.2994	200.5
Left-Cerebellum-White-Matter	86.0314	18644.0
Left-Cerebellum-Cortex	70.7519	60833.2
Left-Thalamus-Proper	93.3954	8675.8
Left-Caudate	83.7549	3805.4
Left-Putamen	90.5127	6265.4
Left-Pallidum	98.97	2526.9
3rd-Ventricle	50.4924	1020.9
4th-Ventricle	39.4174	2179.4
Brain-Stem	84.5421	24215.2
Left-Hippocampus	76.4358	4531.7
Left-Amygdala	77.5226	1710.5
CSF	57.9237	997.5
Left-Accumbens-area	81.9736	430.1
Left-VentralDC	93.2141	4685.8
Left-vessel	0.0	0.0
Left-choroid-plexus	53.2813	454.8
Right-Lateral-Ventricle	41.6713	6318.7
Right-Inf-Lat-Vent	47.7707	307.3
Right-Cerebellum-White-Matter	84.9086	18933.2
Right-Cerebellum-Cortex	69.1655	62191.8
Right-Thalamus-Proper	93.0292	7983.6
Right-Caudate	82.633	3930.7
Right-Putamen	89.245	6475.9
Right-Pallidum	97.9984	2329.1
Right-Hippocampus	75.2088	4790.8
Right-Amygdala	75.6952	1928.2
Right-Accumbens-area	81.3777	621.4
Right-VentralDC	92.4029	4662.6
Right-vessel	0.0	0.0
Right-choroid-plexus	54.4744	403.0
5th-Ventricle	0.0	0.0
WM-hypointensities	71.237	589.7
Left-WM-hypointensities	0.0	0.0
Right-WM-hypointensities	0.0	0.0
non-WM-hypointensities	0.0	0.0
Left-non-WM-hypointensities	0.0	0.0
Right-non-WM-hypointensities	0.0	0.0
Optic-Chiasm	89.7521	140.2
CC_Posterior	93.0629	1086.8
CC_Mid_Posterior	91.6534	724.1
CC_Central	87.4212	1105.7
CC_Mid_Anterior	89.713	1003.1
CC_Anterior	85.49600000000001	1027.0
