name	intensity-avg	volume
Left-Lateral-Ventricle	40.1376	6380.5
Left-Inf-Lat-Vent	53.1189	226.8
Left-Cerebellum-White-Matter	83.0778	19135.8
Left-Cerebellum-Cortex	66.9261	62709.4
Left-Thalamus-Proper	91.8872	8412.5
Left-Caudate	81.2955	3510.4
Left-Putamen	87.07600000000001	4929.6
Left-Pallidum	96.5241	1998.3
3rd-Ventricle	46.1279	940.6
4th-Ventricle	44.5059	1043.1
Brain-Stem	82.9362	19322.4
Left-Hippocampus	73.0021	4680.5
Left-Amygdala	74.8986	1795.2
CSF	59.8979	944.8
Left-Accumbens-area	79.8341	420.5
Left-VentralDC	91.7377	4649.6
Left-vessel	0.0	0.0
Left-choroid-plexus	54.86600000000001	483.7
Right-Lateral-Ventricle	41.0723	6016.9
Right-Inf-Lat-Vent	56.2331	177.0
Right-Cerebellum-White-Matter	84.0117	17144.7
Right-Cerebellum-Cortex	67.4913	63222.8
Right-Thalamus-Proper	91.1486	7267.2
Right-Caudate	81.3339	3816.2
Right-Putamen	86.7285	4891.1
Right-Pallidum	96.31700000000001	1928.6
Right-Hippocampus	74.4801	4809.3
Right-Amygdala	74.872	1782.1
Right-Accumbens-area	80.5915	548.0
Right-VentralDC	90.7136	4871.0
Right-vessel	61.3333	19.4
Right-choroid-plexus	56.341	470.7
5th-Ventricle	0.0	0.0
WM-hypointensities	71.1006	433.3
Left-WM-hypointensities	0.0	0.0
Right-WM-hypointensities	0.0	0.0
non-WM-hypointensities	0.0	0.0
Left-non-WM-hypointensities	0.0	0.0
Right-non-WM-hypointensities	0.0	0.0
Optic-Chiasm	84.2963	67.2
CC_Posterior	95.7327	922.8
CC_Mid_Posterior	92.1231	675.0
CC_Central	88.9275	721.5
CC_Mid_Anterior	91.8701	612.1
CC_Anterior	98.0201	979.9
