name	intensity-avg	volume
Left-Lateral-Ventricle	41.5555	5553.1
Left-Inf-Lat-Vent	46.4361	462.3
Left-Cerebellum-White-Matter	83.3055	17021.3
Left-Cerebellum-Cortex	67.711	59772.1
Left-Thalamus-Proper	91.2748	8869.7
Left-Caudate	82.0453	3669.1
Left-Putamen	87.0698	4795.8
Left-Pallidum	95.3583	2198.7
3rd-Ventricle	51.7709	819.9
4th-Ventricle	37.3578	1899.4
Brain-Stem	81.6604	21651.0
Left-Hippocampus	72.8936	4101.9
Left-Amygdala	76.6019	1782.9
CSF	59.3677	903.0
Left-Accumbens-area	81.3853	479.0
Left-VentralDC	91.9831	4838.6
Left-vessel	63.2	23.5
Left-choroid-plexus	56.5489	372.2
Right-Lateral-Ventricle	45.8512	4149.1
Right-Inf-Lat-Vent	44.4123	385.8
Right-Cerebellum-White-Matter	83.3198	14724.5
Right-Cerebellum-Cortex	68.0593	60660.3
Right-Thalamus-Proper	90.0632	7549.9
Right-Caudate	82.0283	3672.2
Right-Putamen	88.3538	5280.1
Right-Pallidum	97.7336	2334.1
Right-Hippocampus	74.775	4305.2
Right-Amygdala	76.9757	1831.2
Right-Accumbens-area	82.4648	518.1
Right-VentralDC	91.3624	4536.0
Right-vessel	64.4286	15.3
Right-choroid-plexus	61.9967	283.5
5th-Ventricle	0.0	0.0
WM-hypointensities	72.9836	566.5
Left-WM-hypointensities	0.0	0.0
Right-WM-hypointensities	0.0	0.0
non-WM-hypointensities	0.0	0.0
Left-non-WM-hypointensities	0.0	0.0
Right-non-WM-hypointensities	0.0	0.0
Optic-Chiasm	90.0761	102.3
CC_Posterior	94.5633	1043.7
CC_Mid_Posterior	95.5737	603.6
CC_Central	93.0549	812.5
CC_Mid_Anterior	89.3157	671.2
CC_Anterior	95.6663	826.7
