name	intensity-avg	volume
Left-Lateral-Ventricle	38.6651	10740.3
Left-Inf-Lat-Vent	56.7317	272.0
Left-Cerebellum-White-Matter	85.7381	17155.6
Left-Cerebellum-Cortex	74.1647	53699.7
Left-Thalamus-Proper	93.3969	10834.6
Left-Caudate	81.9613	4075.3
Left-Putamen	88.1763	6162.5
Left-Pallidum	95.2024	2971.1
3rd-Ventricle	55.2226	855.3
4th-Ventricle	45.7072	1054.6
Brain-Stem	82.8428	26077.9
Left-Hippocampus	77.0634	5438.0
Left-Amygdala	77.6489	2715.9
CSF	68.3659	1286.0
Left-Accumbens-area	82.7632	517.9
Left-VentralDC	92.2291	5367.4
Left-vessel	66.0	10.0
Left-choroid-plexus	53.0821	502.2
Right-Lateral-Ventricle	37.993	13165.6
Right-Inf-Lat-Vent	43.3408	595.3
Right-Cerebellum-White-Matter	83.0158	16293.5
Right-Cerebellum-Cortex	70.7452	56243.1
Right-Thalamus-Proper	92.7071	9479.8
Right-Caudate	83.7717	5104.1
Right-Putamen	86.2983	6736.8
Right-Pallidum	94.1845	2645.6
Right-Hippocampus	74.4965	5644.5
Right-Amygdala	74.9507	3087.0
Right-Accumbens-area	80.4344	768.6
Right-VentralDC	91.3248	5277.2
Right-vessel	63.6	29.7
Right-choroid-plexus	51.6315	535.1
5th-Ventricle	0.0	0.0
WM-hypointensities	76.242	2141.9
Left-WM-hypointensities	0.0	0.0
Right-WM-hypointensities	0.0	0.0
non-WM-hypointensities	0.0	0.0
Left-non-WM-hypointensities	0.0	0.0
Right-non-WM-hypointensities	0.0	0.0
Optic-Chiasm	79.4364	50.1
CC_Posterior	93.9563	1353.6
CC_Mid_Posterior	85.3536	1047.9
CC_Central	88.7978	894.1
CC_Mid_Anterior	91.1943	709.3
CC_Anterior	91.626	1416.2
