name	intensity-avg	volume
Left-Lateral-Ventricle	39.3102	9597.0
Left-Inf-Lat-Vent	54.1381	339.9
Left-Cerebellum-White-Matter	87.6489	15345.4
Left-Cerebellum-Cortex	73.8775	55253.8
Left-Thalamus-Proper	87.0147	7786.5
Left-Caudate	81.4517	3571.5
Left-Putamen	88.5812	4866.1
Left-Pallidum	96.1701	1881.4
3rd-Ventricle	46.5185	969.0
4th-Ventricle	38.9335	1885.0
Brain-Stem	81.994	20468.3
Left-Hippocampus	75.1002	3769.8
Left-Amygdala	76.1188	1409.6
CSF	58.1823	1089.9
Left-Accumbens-area	81.4397	257.7
Left-VentralDC	88.6245	3970.7
Left-vessel	65.0	6.4
Left-choroid-plexus	51.9526	624.0
Right-Lateral-Ventricle	40.2348	8569.4
Right-Inf-Lat-Vent	52.4921	369.6
Right-Cerebellum-White-Matter	83.7225	15234.7
Right-Cerebellum-Cortex	68.8605	57011.2
Right-Thalamus-Proper	87.2588	6962.0
Right-Caudate	80.4585	3843.9
Right-Putamen	85.7038	4922.5
Right-Pallidum	93.1974	1991.4
Right-Hippocampus	73.6461	3977.6
Right-Amygdala	75.0072	1780.3
Right-Accumbens-area	81.2648	441.5
Right-VentralDC	88.62799999999999	3950.1
Right-vessel	0.0	0.0
Right-choroid-plexus	53.7208	656.8
5th-Ventricle	0.0	0.0
WM-hypointensities	73.6367	1409.4
Left-WM-hypointensities	0.0	0.0
Right-WM-hypointensities	0.0	0.0
non-WM-hypointensities	0.0	0.0
Left-non-WM-hypointensities	0.0	0.0
Right-non-WM-hypointensities	0.0	0.0
Optic-Chiasm	76.3519	49.1
CC_Posterior	95.2784	1141.9
CC_Mid_Posterior	87.8698	750.3
CC_Central	90.0279	906.6
CC_Mid_Anterior	88.6498	903.4
CC_Anterior	94.0841	1039.7
