name	intensity-avg	volume
Left-Lateral-Ventricle	44.6386	4451.1
Left-Inf-Lat-Vent	47.5493	253.5
Left-Cerebellum-White-Matter	85.6144	18738.2
Left-Cerebellum-Cortex	72.3841	63110.5
Left-Thalamus-Proper	88.521	8451.4
Left-Caudate	80.8496	4355.3
Left-Putamen	86.8443	5808.2
Left-Pallidum	95.8232	2436.9
3rd-Ventricle	43.3812	1025.6
4th-Ventricle	40.0642	2135.1
Brain-Stem	82.4682	25368.4
Left-Hippocampus	73.2763	4382.4
Left-Amygdala	76.91	1584.7
CSF	56.7245	922.1
Left-Accumbens-area	78.2424	567.5
Left-VentralDC	90.8922	4947.9
Left-vessel	0.0	0.0
Left-choroid-plexus	57.0619	344.4
Right-Lateral-Ventricle	41.831	5857.3
Right-Inf-Lat-Vent	45.4022	299.3
Right-Cerebellum-White-Matter	84.3715	17615.1
Right-Cerebellum-Cortex	71.0595	63537.4
Right-Thalamus-Proper	88.6101	7897.3
Right-Caudate	79.3926	4680.4
Right-Putamen	86.6913	5903.2
Right-Pallidum	95.7919	2363.2
Right-Hippocampus	72.812	4581.9
Right-Amygdala	74.7848	1877.5
Right-Accumbens-area	77.6869	716.4
Right-VentralDC	90.9194	4696.3
Right-vessel	64.0	7.3
Right-choroid-plexus	56.0729	359.4
5th-Ventricle	0.0	0.0
WM-hypointensities	74.70100000000001	792.6
Left-WM-hypointensities	0.0	0.0
Right-WM-hypointensities	0.0	0.0
non-WM-hypointensities	0.0	0.0
Left-non-WM-hypointensities	0.0	0.0
Right-non-WM-hypointensities	0.0	0.0
Optic-Chiasm	82.14399999999999	127.9
CC_Posterior	97.1475	1114.5
CC_Mid_Posterior	92.3288	675.4
CC_Central	93.6928	602.5
CC_Mid_Anterior	92.4268	898.8
CC_Anterior	96.8799	887.2
