name	intensity-avg	volume
Left-Lateral-Ventricle	41.0744	9222.4
Left-Inf-Lat-Vent	57.2674	255.4
Left-Cerebellum-White-Matter	85.7297	15480.9
Left-Cerebellum-Cortex	72.2376	60065.6
Left-Thalamus-Proper	89.766	8159.3
Left-Caudate	82.8706	3531.3
Left-Putamen	88.6634	5387.0
Left-Pallidum	97.1124	2173.2
3rd-Ventricle	49.5559	956.3
4th-Ventricle	41.9714	1993.3
Brain-Stem	83.5683	21670.9
Left-Hippocampus	76.4982	3869.3
Left-Amygdala	77.9537	1736.4
CSF	59.2875	972.1
Left-Accumbens-area	82.8579	400.9
Left-VentralDC	91.5122	4668.5
Left-vessel	67.8889	19.0
Left-choroid-plexus	54.2115	469.0
Right-Lateral-Ventricle	44.4551	5196.3
Right-Inf-Lat-Vent	54.8632	152.4
Right-Cerebellum-White-Matter	84.8883	15071.0
Right-Cerebellum-Cortex	70.9665	59938.0
Right-Thalamus-Proper	90.3774	7530.8
Right-Caudate	82.236	3547.0
Right-Putamen	87.8425	5567.4
Right-Pallidum	95.7299	2132.0
Right-Hippocampus	75.1898	4445.9
Right-Amygdala	76.8405	2043.4
Right-Accumbens-area	82.3063	536.6
Right-VentralDC	91.3063	4506.3
Right-vessel	62.0	4.4
Right-choroid-plexus	59.6204	422.9
5th-Ventricle	0.0	0.0
WM-hypointensities	71.1704	506.6
Left-WM-hypointensities	0.0	0.0
Right-WM-hypointensities	0.0	0.0
non-WM-hypointensities	0.0	0.0
Left-non-WM-hypointensities	0.0	0.0
Right-non-WM-hypointensities	0.0	0.0
Optic-Chiasm	81.8609	123.8
CC_Posterior	95.0085	1057.8
CC_Mid_Posterior	90.0423	669.4
CC_Central	88.6683	725.5
CC_Mid_Anterior	89.9486	814.0
CC_Anterior	99.8283	1050.2
