name	intensity-avg	volume
Left-Lateral-Ventricle	43.2174	8194.2
Left-Inf-Lat-Vent	46.6652	248.5
Left-Cerebellum-White-Matter	84.5731	17611.0
Left-Cerebellum-Cortex	68.808	55540.8
Left-Thalamus-Proper	91.6429	9761.6
Left-Caudate	83.7375	4006.3
Left-Putamen	88.6645	6082.1
Left-Pallidum	97.2278	2341.4
3rd-Ventricle	46.3851	1126.4
4th-Ventricle	41.1825	1587.5
Brain-Stem	83.3224	21551.2
Left-Hippocampus	75.1772	4281.0
Left-Amygdala	76.6173	2049.4
CSF	58.4614	1252.6
Left-Accumbens-area	82.2486	556.0
Left-VentralDC	90.8579	4881.3
Left-vessel	64.25	10.3
Left-choroid-plexus	54.5356	225.1
Right-Lateral-Ventricle	45.1314	5619.0
Right-Inf-Lat-Vent	46.9358	272.4
Right-Cerebellum-White-Matter	85.2333	16481.9
Right-Cerebellum-Cortex	70.5365	56773.5
Right-Thalamus-Proper	93.0106	7843.2
Right-Caudate	81.9225	3976.5
Right-Putamen	87.2126	6253.5
Right-Pallidum	96.9113	2553.4
Right-Hippocampus	76.2257	5172.8
Right-Amygdala	76.4156	2221.0
Right-Accumbens-area	81.0183	670.5
Right-VentralDC	91.34200000000001	4625.2
Right-vessel	59.3478	41.5
Right-choroid-plexus	58.0648	373.7
5th-Ventricle	0.0	0.0
WM-hypointensities	72.9287	1126.2
Left-WM-hypointensities	0.0	0.0
Right-WM-hypointensities	0.0	0.0
non-WM-hypointensities	61.5	1.5
Left-non-WM-hypointensities	0.0	0.0
Right-non-WM-hypointensities	0.0	0.0
Optic-Chiasm	80.7313	75.4
CC_Posterior	91.4691	1049.8
CC_Mid_Posterior	87.6403	615.0
CC_Central	88.2568	963.8
CC_Mid_Anterior	88.6632	738.3
CC_Anterior	95.7258	890.0
