name	intensity-avg	volume
Left-Lateral-Ventricle	36.1479	10028.3
Left-Inf-Lat-Vent	50.4643	255.1
Left-Cerebellum-White-Matter	85.1686	15899.1
Left-Cerebellum-Cortex	73.3397	61256.3
Left-Thalamus-Proper	85.7229	6525.1
Left-Caudate	76.0768	3595.9
Left-Putamen	81.35300000000001	4731.4
Left-Pallidum	91.8077	2042.6
3rd-Ventricle	47.8685	882.4
4th-Ventricle	39.6598	2016.5
Brain-Stem	83.3298	20037.2
Left-Hippocampus	72.4671	3869.4
Left-Amygdala	72.455	1574.1
CSF	56.4507	1054.0
Left-Accumbens-area	76.6527	376.0
Left-VentralDC	88.5993	3876.5
Left-vessel	61.5	13.4
Left-choroid-plexus	50.3264	666.7
Right-Lateral-Ventricle	42.4551	5988.7
Right-Inf-Lat-Vent	43.2838	620.5
Right-Cerebellum-White-Matter	83.8541	13964.4
Right-Cerebellum-Cortex	71.4459	65030.0
Right-Thalamus-Proper	87.1822	6636.3
Right-Caudate	76.1799	3646.0
Right-Putamen	81.1805	4783.8
Right-Pallidum	91.001	2011.2
Right-Hippocampus	71.1765	4001.6
Right-Amygdala	72.1221	1946.8
Right-Accumbens-area	76.4737	441.2
Right-VentralDC	88.164	3818.3
Right-vessel	58.0	16.1
Right-choroid-plexus	55.6037	352.3
5th-Ventricle	0.0	0.0
WM-hypointensities	73.16199999999999	872.5
Left-WM-hypointensities	0.0	0.0
Right-WM-hypointensities	0.0	0.0
non-WM-hypointensities	0.0	0.0
Left-non-WM-hypointensities	0.0	0.0
Right-non-WM-hypointensities	0.0	0.0
Optic-Chiasm	77.4	65.4
CC_Posterior	96.8621	971.2
CC_Mid_Posterior	87.4046	547.0
CC_Central	88.3017	506.3
CC_Mid_Anterior	88.014	426.0
CC_Anterior	93.0762	784.9
