name	intensity-avg	volume
Left-Lateral-Ventricle	40.2218	8876.7
Left-Inf-Lat-Vent	49.8617	216.4
Left-Cerebellum-White-Matter	87.1542	18785.7
Left-Cerebellum-Cortex	71.781	72252.1
Left-Thalamus-Proper	92.22	9697.7
Left-Caudate	82.3593	4198.2
Left-Putamen	86.5328	6087.5
Left-Pallidum	96.57799999999999	2457.3
3rd-Ventricle	52.9519	943.5
4th-Ventricle	39.0276	2664.3
Brain-Stem	83.9275	25642.1
Left-Hippocampus	75.9768	5113.8
Left-Amygdala	75.339	2056.8
CSF	59.4964	1169.7
Left-Accumbens-area	81.2286	490.1
Left-VentralDC	91.8868	5159.9
Left-vessel	61.0667	30.8
Left-choroid-plexus	53.083	527.7
Right-Lateral-Ventricle	40.7483	8505.4
Right-Inf-Lat-Vent	62.4802	226.4
Right-Cerebellum-White-Matter	85.1517	17274.1
Right-Cerebellum-Cortex	69.555	74050.3
Right-Thalamus-Proper	90.4077	8255.9
Right-Caudate	81.8069	4452.2
Right-Putamen	87.0317	6260.6
Right-Pallidum	97.2743	2514.3
Right-Hippocampus	74.4018	5200.4
Right-Amygdala	74.8241	2325.0
Right-Accumbens-area	82.2961	659.4
Right-VentralDC	91.3097	5072.8
Right-vessel	55.6667	52.5
Right-choroid-plexus	51.2371	479.3
5th-Ventricle	0.0	0.0
WM-hypointensities	74.8396	954.1
Left-WM-hypointensities	0.0	0.0
Right-WM-hypointensities	0.0	0.0
non-WM-hypointensities	0.0	0.0
Left-non-WM-hypointensities	0.0	0.0
Right-non-WM-hypointensities	0.0	0.0
Optic-Chiasm	81.248	143.2
CC_Posterior	95.8736	837.8
CC_Mid_Posterior	92.6811	491.7
CC_Central	94.0267	600.3
CC_Mid_Anterior	95.0772	541.2
CC_Anterior	93.87700000000001	1161.0
