name	intensity-avg	volume
Left-Lateral-Ventricle	38.8048	8080.9
Left-Inf-Lat-Vent	57.8349	133.9
Left-Cerebellum-White-Matter	85.1695	12674.6
Left-Cerebellum-Cortex	70.1479	48516.3
Left-Thalamus-Proper	84.684	8181.4
Left-Caudate	78.4098	4141.4
Left-Putamen	85.1838	4917.6
Left-Pallidum	92.6162	2101.8
3rd-Ventricle	47.6254	700.2
4th-Ventricle	40.6909	1425.6
Brain-Stem	82.6008	19130.5
Left-Hippocampus	72.5627	3758.5
Left-Amygdala	75.6011	1467.3
CSF	58.8807	714.0
Left-Accumbens-area	77.8798	363.1
Left-VentralDC	87.4138	3819.4
Left-vessel	57.5952	58.5
Left-choroid-plexus	52.6982	450.9
Right-Lateral-Ventricle	38.541	7770.1
Right-Inf-Lat-Vent	46.8026	210.5
Right-Cerebellum-White-Matter	83.0816	12227.7
Right-Cerebellum-Cortex	68.3742	49532.9
Right-Thalamus-Proper	84.1622	6999.2
Right-Caudate	77.2085	4198.9
Right-Putamen	83.6832	5103.4
Right-Pallidum	91.7695	2092.5
Right-Hippocampus	71.2166	3913.4
Right-Amygdala	74.1488	1565.2
Right-Accumbens-area	78.2787	545.8
Right-VentralDC	86.3786	3869.5
Right-vessel	55.6957	33.9
Right-choroid-plexus	53.2072	447.4
5th-Ventricle	0.0	0.0
WM-hypointensities	71.0156	295.2
Left-WM-hypointensities	0.0	0.0
Right-WM-hypointensities	0.0	0.0
non-WM-hypointensities	0.0	0.0
Left-non-WM-hypointensities	0.0	0.0
Right-non-WM-hypointensities	0.0	0.0
Optic-Chiasm	82.9559	81.1
CC_Posterior	93.2717	1050.8
CC_Mid_Posterior	86.9633	451.4
CC_Central	88.6453	441.1
CC_Mid_Anterior	89.87700000000001	464.0
CC_Anterior	92.9516	959.7
