name	intensity-avg	volume
Left-Lateral-Ventricle	30.8649	33146.9
Left-Inf-Lat-Vent	43.7477	238.5
Left-Cerebellum-White-Matter	78.3619	20788.8
Left-Cerebellum-Cortex	65.7289	49908.0
Left-Thalamus-Proper	87.45100000000001	7083.0
Left-Caudate	79.8398	3631.9
Left-Putamen	84.8444	5140.2
Left-Pallidum	94.5456	1973.0
3rd-Ventricle	38.5805	1281.3
4th-Ventricle	36.4207	1978.2
Brain-Stem	83.8109	17216.9
Left-Hippocampus	71.6734	3766.6
Left-Amygdala	72.0211	1628.7
CSF	54.8209	1235.1
Left-Accumbens-area	77.7526	513.7
Left-VentralDC	90.8401	4125.2
Left-vessel	57.0	3.3
Left-choroid-plexus	44.9352	942.8
Right-Lateral-Ventricle	34.2731	15797.2
Right-Inf-Lat-Vent	45.3767	170.3
Right-Cerebellum-White-Matter	83.5266	11839.0
Right-Cerebellum-Cortex	66.9026	54805.6
Right-Thalamus-Proper	88.0847	6143.6
Right-Caudate	79.7073	3778.5
Right-Putamen	84.9306	5320.3
Right-Pallidum	93.73899999999999	1828.8
Right-Hippocampus	73.1303	3973.1
Right-Amygdala	72.9303	1761.7
Right-Accumbens-area	78.2347	677.7
Right-VentralDC	90.9506	3904.8
Right-vessel	63.75	9.8
Right-choroid-plexus	47.1477	658.0
5th-Ventricle	0.0	0.0
WM-hypointensities	64.3987	3038.0
Left-WM-hypointensities	0.0	0.0
Right-WM-hypointensities	0.0	0.0
non-WM-hypointensities	0.0	0.0
Left-non-WM-hypointensities	0.0	0.0
Right-non-WM-hypointensities	0.0	0.0
Optic-Chiasm	77.3117	79.3
CC_Posterior	90.0866	990.2
CC_Mid_Posterior	81.9181	395.7
CC_Central	91.7699	437.2
CC_Mid_Anterior	89.7712	661.8
CC_Anterior	95.8861	968.0
