name	intensity-avg	volume
Left-Lateral-Ventricle	37.3181	15781.7
Left-Inf-Lat-Vent	51.4237	292.0
Left-Cerebellum-White-Matter	86.8986	13659.1
Left-Cerebellum-Cortex	71.6088	60059.6
Left-Thalamus-Proper	89.7386	8997.3
Left-Caudate	80.84	4141.9
Left-Putamen	86.4155	5499.5
Left-Pallidum	96.6605	2179.7
3rd-Ventricle	42.9596	1328.6
4th-Ventricle	38.586999999999996	2745.6
Brain-Stem	82.4947	22386.9
Left-Hippocampus	72.7243	4586.4
Left-Amygdala	74.4335	1756.0
CSF	55.8685	1235.7
Left-Accumbens-area	80.6645	471.4
Left-VentralDC	90.60600000000001	4412.7
Left-vessel	65.2857	16.4
Left-choroid-plexus	49.3526	606.4
Right-Lateral-Ventricle	36.5295	16357.5
Right-Inf-Lat-Vent	48.0229	372.2
Right-Cerebellum-White-Matter	84.8582	13456.3
Right-Cerebellum-Cortex	70.1368	61249.5
Right-Thalamus-Proper	88.9446	7978.2
Right-Caudate	83.3796	5931.3
Right-Putamen	86.7854	5611.0
Right-Pallidum	96.0758	2216.2
Right-Hippocampus	71.5857	4565.8
Right-Amygdala	73.5332	1834.6
Right-Accumbens-area	80.1403	695.5
Right-VentralDC	90.0896	4178.3
Right-vessel	66.4286	27.7
Right-choroid-plexus	50.7607	555.6
5th-Ventricle	0.0	0.0
WM-hypointensities	70.8512	824.1
Left-WM-hypointensities	0.0	0.0
Right-WM-hypointensities	0.0	0.0
non-WM-hypointensities	0.0	0.0
Left-non-WM-hypointensities	0.0	0.0
Right-non-WM-hypointensities	0.0	0.0
Optic-Chiasm	77.5333	80.2
CC_Posterior	92.9088	1087.1
CC_Mid_Posterior	89.2971	810.7
CC_Central	90.9969	577.2
CC_Mid_Anterior	92.6038	683.3
CC_Anterior	91.3019	1323.8
