name	intensity-avg	volume
Left-Lateral-Ventricle	47.4089	4272.4
Left-Inf-Lat-Vent	55.1586	195.9
Left-Cerebellum-White-Matter	84.85	15813.4
Left-Cerebellum-Cortex	71.0178	56347.7
Left-Thalamus-Proper	89.0642	6889.6
Left-Caudate	81.4791	3757.2
Left-Putamen	85.8454	5540.8
Left-Pallidum	94.4977	2172.7
3rd-Ventricle	52.5743	809.8
4th-Ventricle	43.9366	1263.3
Brain-Stem	83.9677	17563.6
Left-Hippocampus	75.7498	3876.6
Left-Amygdala	77.0266	1605.8
CSF	57.625	1100.8
Left-Accumbens-area	82.6497	280.7
Left-VentralDC	90.7563	4101.1
Left-vessel	58.25	10.2
Left-choroid-plexus	57.0357	177.2
Right-Lateral-Ventricle	49.3685	3412.7
Right-Inf-Lat-Vent	43.4713	641.0
Right-Cerebellum-White-Matter	83.5954	14364.4
Right-Cerebellum-Cortex	68.6675	56474.9
Right-Thalamus-Proper	89.3688	6923.8
Right-Caudate	80.567	3758.1
Right-Putamen	84.1679	5192.5
Right-Pallidum	92.7326	2094.2
Right-Hippocampus	72.7864	4182.9
Right-Amygdala	74.4865	1938.5
Right-Accumbens-area	82.4745	572.7
Right-VentralDC	89.5306	3938.0
Right-vessel	61.25	9.1
Right-choroid-plexus	63.7456	264.7
5th-Ventricle	0.0	0.0
WM-hypointensities	72.987	1457.5
Left-WM-hypointensities	0.0	0.0
Right-WM-hypointensities	0.0	0.0
non-WM-hypointensities	0.0	0.0
Left-non-WM-hypointensities	0.0	0.0
Right-non-WM-hypointensities	0.0	0.0
Optic-Chiasm	88.4545	45.2
CC_Posterior	96.9238	834.4
CC_Mid_Posterior	94.3512	493.1
CC_Central	91.9553	737.7
CC_Mid_Anterior	87.3712	736.6
CC_Anterior	94.2477	786.3
