name	intensity-avg	volume
Left-Lateral-Ventricle	36.3963	8700.8
Left-Inf-Lat-Vent	52.1802	281.0
Left-Cerebellum-White-Matter	83.1437	12655.9
Left-Cerebellum-Cortex	66.2146	59697.6
Left-Thalamus-Proper	84.8879	7624.7
Left-Caudate	78.057	3727.2
Left-Putamen	83.9423	5111.0
Left-Pallidum	92.3332	1780.6
3rd-Ventricle	43.5632	1023.5
4th-Ventricle	36.1865	2610.9
Brain-Stem	82.4264	18708.4
Left-Hippocampus	71.5992	4040.3
Left-Amygdala	73.3605	1650.2
CSF	52.9636	1034.4
Left-Accumbens-area	75.9902	444.5
Left-VentralDC	89.2983	3918.3
Left-vessel	63.0667	29.0
Left-choroid-plexus	50.6507	632.4
Right-Lateral-Ventricle	38.4234	7015.3
Right-Inf-Lat-Vent	48.9598	318.8
Right-Cerebellum-White-Matter	83.2734	12889.0
Right-Cerebellum-Cortex	65.3741	59961.0
Right-Thalamus-Proper	86.0416	7282.7
Right-Caudate	78.214	3745.4
Right-Putamen	84.6458	5036.4
Right-Pallidum	92.8163	1635.0
Right-Hippocampus	72.141	4480.1
Right-Amygdala	73.3877	1749.7
Right-Accumbens-area	77.6976	578.7
Right-VentralDC	88.1115	3770.9
Right-vessel	56.0	8.8
Right-choroid-plexus	52.6402	412.5
5th-Ventricle	0.0	0.0
WM-hypointensities	73.1992	496.8
Left-WM-hypointensities	0.0	0.0
Right-WM-hypointensities	0.0	0.0
non-WM-hypointensities	0.0	0.0
Left-non-WM-hypointensities	0.0	0.0
Right-non-WM-hypointensities	0.0	0.0
Optic-Chiasm	82.5714	78.9
CC_Posterior	92.0963	1004.0
CC_Mid_Posterior	83.6471	539.6
CC_Central	84.6709	643.8
CC_Mid_Anterior	85.9305	682.3
CC_Anterior	90.2702	919.2
