name	intensity-avg	volume
Left-Lateral-Ventricle	45.8298	3757.9
Left-Inf-Lat-Vent	54.0784	195.2
Left-Cerebellum-White-Matter	84.2084	18028.9
Left-Cerebellum-Cortex	66.7861	55775.9
Left-Thalamus-Proper	91.678	8260.4
Left-Caudate	80.9879	4011.1
Left-Putamen	87.2515	5180.1
Left-Pallidum	95.9716	2170.2
3rd-Ventricle	48.3227	763.3
4th-Ventricle	38.8557	1676.9
Brain-Stem	83.2398	21744.6
Left-Hippocampus	74.0307	4089.0
Left-Amygdala	75.445	1240.6
CSF	56.6216	839.8
Left-Accumbens-area	79.0455	363.5
Left-VentralDC	91.2289	4648.0
Left-vessel	0.0	0.0
Left-choroid-plexus	60.0769	201.7
Right-Lateral-Ventricle	44.1715	4536.9
Right-Inf-Lat-Vent	58.1287	119.2
Right-Cerebellum-White-Matter	83.9382	18155.5
Right-Cerebellum-Cortex	67.0764	58190.4
Right-Thalamus-Proper	91.8247	7116.7
Right-Caudate	81.058	4165.0
Right-Putamen	87.4403	5073.7
Right-Pallidum	96.0848	2130.3
Right-Hippocampus	73.9265	4118.2
Right-Amygdala	74.7811	1556.4
Right-Accumbens-area	79.6323	646.8
Right-VentralDC	90.8897	4385.4
Right-vessel	68.0	3.3
Right-choroid-plexus	59.1095	311.6
5th-Ventricle	0.0	0.0
WM-hypointensities	73.3664	494.2
Left-WM-hypointensities	0.0	0.0
Right-WM-hypointensities	0.0	0.0
non-WM-hypointensities	0.0	0.0
Left-non-WM-hypointensities	0.0	0.0
Right-non-WM-hypointensities	0.0	0.0
Optic-Chiasm	78.6989	104.0
CC_Posterior	95.475	743.3
CC_Mid_Posterior	93.9595	395.1
CC_Central	90.2655	872.3
CC_Mid_Anterior	91.6655	791.3
CC_Anterior	99.2031	1066.8
