name	intensity-avg	volume
Left-Lateral-Ventricle	40.3209	6159.5
Left-Inf-Lat-Vent	53.9574	200.6
Left-Cerebellum-White-Matter	86.1259	16569.7
Left-Cerebellum-Cortex	70.5015	57653.0
Left-Thalamus-Proper	89.1362	6900.0
Left-Caudate	80.1976	3798.1
Left-Putamen	86.4687	5471.1
Left-Pallidum	96.4868	2166.2
3rd-Ventricle	50.0259	747.7
4th-Ventricle	39.7584	2007.6
Brain-Stem	84.586	19169.4
Left-Hippocampus	74.5598	3912.7
Left-Amygdala	76.0111	1589.3
CSF	58.1409	1093.3
Left-Accumbens-area	80.0	356.7
Left-VentralDC	91.6408	3837.6
Left-vessel	0.0	0.0
Left-choroid-plexus	53.8378	381.3
Right-Lateral-Ventricle	39.0965	6903.5
Right-Inf-Lat-Vent	45.1803	488.2
Right-Cerebellum-White-Matter	85.9213	16710.2
Right-Cerebellum-Cortex	70.0716	58658.8
Right-Thalamus-Proper	87.7061	6336.2
Right-Caudate	78.5731	3886.5
Right-Putamen	85.9584	5594.8
Right-Pallidum	95.65799999999999	2023.1
Right-Hippocampus	73.392	4144.0
Right-Amygdala	74.7688	1675.3
Right-Accumbens-area	78.916	514.1
Right-VentralDC	90.0572	3699.0
Right-vessel	0.0	0.0
Right-choroid-plexus	55.6965	388.2
5th-Ventricle	0.0	0.0
WM-hypointensities	71.2356	1158.7
Left-WM-hypointensities	0.0	0.0
Right-WM-hypointensities	0.0	0.0
non-WM-hypointensities	0.0	0.0
Left-non-WM-hypointensities	0.0	0.0
Right-non-WM-hypointensities	0.0	0.0
Optic-Chiasm	76.5753	74.3
CC_Posterior	98.1232	795.9
CC_Mid_Posterior	91.8524	494.5
CC_Central	90.0889	543.2
CC_Mid_Anterior	93.1114	381.9
CC_Anterior	97.1884	840.0
