name	intensity-avg	volume
Left-Lateral-Ventricle	40.887	9320.1
Left-Inf-Lat-Vent	53.7435	284.1
Left-Cerebellum-White-Matter	89.6661	15805.4
Left-Cerebellum-Cortex	75.9515	66422.1
Left-Thalamus-Proper	90.8492	8744.2
Left-Caudate	81.4771	3774.6
Left-Putamen	84.456	5875.0
Left-Pallidum	95.155	2084.9
3rd-Ventricle	46.6192	1156.7
4th-Ventricle	42.0363	1906.1
Brain-Stem	86.0656	24085.7
Left-Hippocampus	75.346	4087.6
Left-Amygdala	75.4366	1799.9
CSF	57.266999999999996	1358.3
Left-Accumbens-area	81.75	488.5
Left-VentralDC	91.4303	4469.0
Left-vessel	62.0	24.4
Left-choroid-plexus	52.3051	631.7
Right-Lateral-Ventricle	42.0604	7401.8
Right-Inf-Lat-Vent	45.2283	387.1
Right-Cerebellum-White-Matter	87.51799999999999	17192.3
Right-Cerebellum-Cortex	75.2175	66712.5
Right-Thalamus-Proper	89.5344	7971.7
Right-Caudate	80.1251	3518.6
Right-Putamen	85.0019	5959.0
Right-Pallidum	95.3694	2203.1
Right-Hippocampus	74.3565	4412.2
Right-Amygdala	75.7386	2045.6
Right-Accumbens-area	81.3832	494.5
Right-VentralDC	90.8252	4484.8
Right-vessel	59.8235	34.8
Right-choroid-plexus	55.303999999999995	479.4
5th-Ventricle	0.0	0.0
WM-hypointensities	69.711	935.0
Left-WM-hypointensities	0.0	0.0
Right-WM-hypointensities	0.0	0.0
non-WM-hypointensities	0.0	0.0
Left-non-WM-hypointensities	0.0	0.0
Right-non-WM-hypointensities	0.0	0.0
Optic-Chiasm	84.0566	55.9
CC_Posterior	97.2801	1052.7
CC_Mid_Posterior	91.8582	636.4
CC_Central	89.9929	775.9
CC_Mid_Anterior	90.162	730.7
CC_Anterior	98.6122	891.6
