name	intensity-avg	volume
Left-Lateral-Ventricle	42.7972	6216.3
Left-Inf-Lat-Vent	52.9688	267.8
Left-Cerebellum-White-Matter	85.7489	15677.2
Left-Cerebellum-Cortex	73.8804	59601.4
Left-Thalamus-Proper	89.4463	7550.5
Left-Caudate	82.0901	3697.4
Left-Putamen	87.0385	4348.8
Left-Pallidum	94.0232	1976.0
3rd-Ventricle	50.6943	807.4
4th-Ventricle	44.0846	1216.0
Brain-Stem	83.2391	19806.8
Left-Hippocampus	75.9152	4001.1
Left-Amygdala	77.0281	1611.0
CSF	62.2792	848.6
Left-Accumbens-area	80.5	334.7
Left-VentralDC	90.5797	3872.3
Left-vessel	56.7069	75.3
Left-choroid-plexus	55.9017	261.9
Right-Lateral-Ventricle	42.9741	5980.5
Right-Inf-Lat-Vent	53.2792	212.0
Right-Cerebellum-White-Matter	84.5722	15812.7
Right-Cerebellum-Cortex	73.1587	59627.4
Right-Thalamus-Proper	89.0779	7029.2
Right-Caudate	80.8364	3707.9
Right-Putamen	86.3336	4567.8
Right-Pallidum	93.3533	1763.9
Right-Hippocampus	74.84100000000001	4172.6
Right-Amygdala	75.9814	1855.6
Right-Accumbens-area	79.9586	546.1
Right-VentralDC	89.3075	3769.5
Right-vessel	57.6	19.9
Right-choroid-plexus	55.5595	213.6
5th-Ventricle	0.0	0.0
WM-hypointensities	77.0922	1698.7
Left-WM-hypointensities	0.0	0.0
Right-WM-hypointensities	0.0	0.0
non-WM-hypointensities	0.0	0.0
Left-non-WM-hypointensities	0.0	0.0
Right-non-WM-hypointensities	0.0	0.0
Optic-Chiasm	82.5357	70.9
CC_Posterior	94.5251	902.4
CC_Mid_Posterior	93.4264	511.7
CC_Central	88.5154	504.4
CC_Mid_Anterior	89.8965	630.2
CC_Anterior	98.3891	856.2
