name	intensity-avg	volume
Left-Lateral-Ventricle	44.1725	3796.4
Left-Inf-Lat-Vent	57.4528	151.7
Left-Cerebellum-White-Matter	86.113	13365.1
Left-Cerebellum-Cortex	69.4999	52525.7
Left-Thalamus-Proper	87.8905	7547.7
Left-Caudate	80.3861	4551.6
Left-Putamen	85.5522	5001.1
Left-Pallidum	93.458	2305.4
3rd-Ventricle	43.0734	990.5
4th-Ventricle	38.494	1830.4
Brain-Stem	83.7443	20303.8
Left-Hippocampus	73.3224	4709.3
Left-Amygdala	74.92	1804.7
CSF	54.6223	1234.8
Left-Accumbens-area	81.8478	365.8
Left-VentralDC	89.4197	4062.5
Left-vessel	60.6154	49.9
Left-choroid-plexus	52.2174	274.3
Right-Lateral-Ventricle	40.4121	5179.8
Right-Inf-Lat-Vent	51.723	183.7
Right-Cerebellum-White-Matter	86.6482	12846.7
Right-Cerebellum-Cortex	69.4165	52630.4
Right-Thalamus-Proper	86.4338	7020.1
Right-Caudate	80.9492	4790.1
Right-Putamen	87.307	5304.2
Right-Pallidum	94.6378	2117.6
Right-Hippocampus	73.8878	4513.1
Right-Amygdala	76.2855	2063.9
Right-Accumbens-area	83.3396	514.8
Right-VentralDC	89.6373	3839.2
Right-vessel	63.6923	28.5
Right-choroid-plexus	54.9505	367.8
5th-Ventricle	0.0	0.0
WM-hypointensities	75.253	1002.1
Left-WM-hypointensities	0.0	0.0
Right-WM-hypointensities	0.0	0.0
non-WM-hypointensities	0.0	0.0
Left-non-WM-hypointensities	0.0	0.0
Right-non-WM-hypointensities	0.0	0.0
Optic-Chiasm	82.3273	56.4
CC_Posterior	95.0421	838.4
CC_Mid_Posterior	88.0959	450.0
CC_Central	87.9135	618.5
CC_Mid_Anterior	88.3439	492.7
CC_Anterior	93.244	891.0
