name	intensity-avg	volume
Left-Lateral-Ventricle	36.1223	17373.0
Left-Inf-Lat-Vent	52.7612	82.0
Left-Cerebellum-White-Matter	84.0123	14306.5
Left-Cerebellum-Cortex	70.4813	54113.2
Left-Thalamus-Proper	86.9952	9007.8
Left-Caudate	80.7195	3530.9
Left-Putamen	85.57700000000001	4389.7
Left-Pallidum	92.6353	2048.3
3rd-Ventricle	47.4133	1073.8
4th-Ventricle	34.8912	2714.1
Brain-Stem	81.3153	19660.7
Left-Hippocampus	71.6258	3847.7
Left-Amygdala	74.085	1496.3
CSF	59.5238	1612.9
Left-Accumbens-area	79.2061	360.5
Left-VentralDC	89.2813	4177.6
Left-vessel	63.8889	16.0
Left-choroid-plexus	46.4175	370.3
Right-Lateral-Ventricle	38.7289	10857.3
Right-Inf-Lat-Vent	40.8067	709.7
Right-Cerebellum-White-Matter	82.2345	13315.7
Right-Cerebellum-Cortex	68.6941	54288.4
Right-Thalamus-Proper	87.2433	7689.5
Right-Caudate	81.9528	4384.2
Right-Putamen	84.9307	4808.4
Right-Pallidum	93.0879	1976.3
Right-Hippocampus	71.3161	4536.8
Right-Amygdala	72.5848	1777.8
Right-Accumbens-area	80.9142	592.1
Right-VentralDC	88.6079	4335.1
Right-vessel	62.8333	15.7
Right-choroid-plexus	53.5478	421.9
5th-Ventricle	0.0	0.0
WM-hypointensities	70.9056	757.5
Left-WM-hypointensities	0.0	0.0
Right-WM-hypointensities	0.0	0.0
non-WM-hypointensities	0.0	0.0
Left-non-WM-hypointensities	0.0	0.0
Right-non-WM-hypointensities	0.0	0.0
Optic-Chiasm	84.5745	54.3
CC_Posterior	93.0431	1041.7
CC_Mid_Posterior	89.0836	452.6
CC_Central	91.3426	446.2
CC_Mid_Anterior	91.066	528.4
CC_Anterior	90.0	1026.7
