name	intensity-avg	volume
Left-Lateral-Ventricle	45.5264	4747.2
Left-Inf-Lat-Vent	55.0833	163.0
Left-Cerebellum-White-Matter	86.1926	31122.7
Left-Cerebellum-Cortex	74.8515	52481.6
Left-Thalamus-Proper	90.8306	8952.7
Left-Caudate	80.2078	3326.7
Left-Putamen	85.4538	4711.1
Left-Pallidum	92.8214	2135.6
3rd-Ventricle	51.3291	837.1
4th-Ventricle	43.0309	1642.3
Brain-Stem	86.1296	24278.4
Left-Hippocampus	75.4578	4700.0
Left-Amygdala	76.4324	1466.4
CSF	62.3186	1032.0
Left-Accumbens-area	78.9286	523.5
Left-VentralDC	92.1188	4391.9
Left-vessel	64.3077	31.3
Left-choroid-plexus	57.2948	334.8
Right-Lateral-Ventricle	46.775	4430.7
Right-Inf-Lat-Vent	51.9167	112.7
Right-Cerebellum-White-Matter	84.6855	26066.4
Right-Cerebellum-Cortex	73.056	56248.7
Right-Thalamus-Proper	90.4492	8054.0
Right-Caudate	78.5793	3371.1
Right-Putamen	84.78399999999999	5205.5
Right-Pallidum	93.2281	2001.7
Right-Hippocampus	75.7646	4621.2
Right-Amygdala	74.8969	1932.2
Right-Accumbens-area	79.1587	533.1
Right-VentralDC	91.4285	4288.5
Right-vessel	62.875	17.4
Right-choroid-plexus	58.6502	438.7
5th-Ventricle	0.0	0.0
WM-hypointensities	74.9159	504.5
Left-WM-hypointensities	0.0	0.0
Right-WM-hypointensities	0.0	0.0
non-WM-hypointensities	0.0	0.0
Left-non-WM-hypointensities	0.0	0.0
Right-non-WM-hypointensities	0.0	0.0
Optic-Chiasm	85.1298	136.5
CC_Posterior	97.2206	983.0
CC_Mid_Posterior	91.794	566.3
CC_Central	92.9457	725.2
CC_Mid_Anterior	90.5952	669.0
CC_Anterior	96.1011	958.8
