name	intensity-avg	volume
Left-Lateral-Ventricle	46.9396	3942.7
Left-Inf-Lat-Vent	54.8235	207.0
Left-Cerebellum-White-Matter	86.4137	18078.1
Left-Cerebellum-Cortex	72.3117	55722.8
Left-Thalamus-Proper	93.4746	7953.6
Left-Caudate	83.6906	3366.0
Left-Putamen	88.711	4722.3
Left-Pallidum	97.5794	2237.9
3rd-Ventricle	62.9433	503.7
4th-Ventricle	43.7919	1253.6
Brain-Stem	84.0604	21228.7
Left-Hippocampus	76.8861	3757.0
Left-Amygdala	79.395	1680.3
CSF	62.3576	813.6
Left-Accumbens-area	83.075	212.1
Left-VentralDC	93.7643	4383.4
Left-vessel	63.1333	24.6
Left-choroid-plexus	59.5468	254.4
Right-Lateral-Ventricle	50.6076	3261.9
Right-Inf-Lat-Vent	52.8581	201.4
Right-Cerebellum-White-Matter	85.9875	16260.6
Right-Cerebellum-Cortex	71.6104	57503.1
Right-Thalamus-Proper	92.6211	7386.6
Right-Caudate	83.2341	3647.6
Right-Putamen	88.5712	4817.1
Right-Pallidum	97.2077	2135.2
Right-Hippocampus	76.071	4007.9
Right-Amygdala	78.4702	1991.7
Right-Accumbens-area	84.531	464.0
Right-VentralDC	92.4414	4153.2
Right-vessel	0.0	0.0
Right-choroid-plexus	62.2596	222.8
5th-Ventricle	0.0	0.0
WM-hypointensities	72.8348	1029.4
Left-WM-hypointensities	0.0	0.0
Right-WM-hypointensities	0.0	0.0
non-WM-hypointensities	0.0	0.0
Left-non-WM-hypointensities	0.0	0.0
Right-non-WM-hypointensities	0.0	0.0
Optic-Chiasm	90.3739	123.6
CC_Posterior	96.1748	973.8
CC_Mid_Posterior	93.6655	496.0
CC_Central	91.162	829.0
CC_Mid_Anterior	90.9913	597.3
CC_Anterior	99.7936	991.2
