name	intensity-avg	volume
Left-Lateral-Ventricle	42.1505	7034.6
Left-Inf-Lat-Vent	49.2308	204.1
Left-Cerebellum-White-Matter	86.7496	17107.8
Left-Cerebellum-Cortex	73.1474	65604.8
Left-Thalamus-Proper	89.265	8805.6
Left-Caudate	81.4912	4627.5
Left-Putamen	85.9392	5566.1
Left-Pallidum	94.0421	2422.2
3rd-Ventricle	54.6255	778.5
4th-Ventricle	40.5987	2088.7
Brain-Stem	84.3812	24555.9
Left-Hippocampus	74.729	4473.6
Left-Amygdala	75.5017	1779.8
CSF	59.5983	1180.7
Left-Accumbens-area	78.6855	597.1
Left-VentralDC	90.5147	5109.6
Left-vessel	60.8077	44.7
Left-choroid-plexus	54.9624	390.5
Right-Lateral-Ventricle	43.6323	6617.8
Right-Inf-Lat-Vent	45.4292	277.9
Right-Cerebellum-White-Matter	85.9742	15383.1
Right-Cerebellum-Cortex	73.7041	69235.8
Right-Thalamus-Proper	89.2247	8701.1
Right-Caudate	81.2124	4676.4
Right-Putamen	85.8689	5614.2
Right-Pallidum	94.059	2292.3
Right-Hippocampus	75.1712	4502.0
Right-Amygdala	75.5397	1990.1
Right-Accumbens-area	80.0753	666.1
Right-VentralDC	90.6987	4710.2
Right-vessel	57.5	31.0
Right-choroid-plexus	57.7465	335.2
5th-Ventricle	0.0	0.0
WM-hypointensities	73.4198	1025.1
Left-WM-hypointensities	0.0	0.0
Right-WM-hypointensities	0.0	0.0
non-WM-hypointensities	0.0	0.0
Left-non-WM-hypointensities	0.0	0.0
Right-non-WM-hypointensities	0.0	0.0
Optic-Chiasm	86.0588	114.0
CC_Posterior	93.9663	1107.7
CC_Mid_Posterior	90.4486	702.0
CC_Central	88.7203	1021.4
CC_Mid_Anterior	87.4218	881.9
CC_Anterior	94.4207	1084.0
