name	intensity-avg	volume
Left-Lateral-Ventricle	40.8868	6331.0
Left-Inf-Lat-Vent	51.9247	214.6
Left-Cerebellum-White-Matter	86.5932	14676.5
Left-Cerebellum-Cortex	69.0985	54774.1
Left-Thalamus-Proper	92.4841	8915.5
Left-Caudate	83.455	4226.6
Left-Putamen	90.0721	5370.9
Left-Pallidum	98.2024	2337.3
3rd-Ventricle	51.2854	1005.9
4th-Ventricle	37.582	2264.8
Brain-Stem	82.4627	22521.7
Left-Hippocampus	74.4202	4358.4
Left-Amygdala	75.1512	1570.5
CSF	60.9189	1043.9
Left-Accumbens-area	81.1104	649.9
Left-VentralDC	91.4294	4910.3
Left-vessel	66.0	27.5
Left-choroid-plexus	52.2953	352.1
Right-Lateral-Ventricle	39.9507	7378.6
Right-Inf-Lat-Vent	49.0526	74.4
Right-Cerebellum-White-Matter	85.8952	14503.5
Right-Cerebellum-Cortex	69.8567	54482.0
Right-Thalamus-Proper	92.3439	8067.7
Right-Caudate	81.3973	4315.9
Right-Putamen	90.1221	5290.7
Right-Pallidum	97.7481	2503.7
Right-Hippocampus	74.0707	4450.8
Right-Amygdala	76.4368	1572.7
Right-Accumbens-area	81.256	647.8
Right-VentralDC	90.9933	4479.9
Right-vessel	63.0	17.7
Right-choroid-plexus	52.3605	464.7
5th-Ventricle	0.0	0.0
WM-hypointensities	75.0712	579.0
Left-WM-hypointensities	0.0	0.0
Right-WM-hypointensities	0.0	0.0
non-WM-hypointensities	0.0	0.0
Left-non-WM-hypointensities	0.0	0.0
Right-non-WM-hypointensities	0.0	0.0
Optic-Chiasm	89.5161	144.6
CC_Posterior	96.4006	1286.5
CC_Mid_Posterior	95.454	872.4
CC_Central	94.3568	992.6
CC_Mid_Anterior	91.8859	892.7
CC_Anterior	96.1788	1041.6
