name	intensity-avg	volume
Left-Lateral-Ventricle	38.3216	8742.6
Left-Inf-Lat-Vent	54.0216	167.0
Left-Cerebellum-White-Matter	83.6725	16386.4
Left-Cerebellum-Cortex	73.8604	47900.4
Left-Thalamus-Proper	88.4654	8136.5
Left-Caudate	78.5737	3904.1
Left-Putamen	83.389	4545.8
Left-Pallidum	90.8634	2151.3
3rd-Ventricle	48.9151	1015.4
4th-Ventricle	45.1148	1189.6
Brain-Stem	82.3872	20912.6
Left-Hippocampus	73.7196	3427.5
Left-Amygdala	73.9512	1531.2
CSF	53.6332	1099.9
Left-Accumbens-area	78.3283	491.4
Left-VentralDC	90.1033	4285.6
Left-vessel	60.9091	25.8
Left-choroid-plexus	49.9699	612.7
Right-Lateral-Ventricle	40.285	8904.3
Right-Inf-Lat-Vent	50.6667	216.0
Right-Cerebellum-White-Matter	83.3994	13906.5
Right-Cerebellum-Cortex	71.4768	58413.4
Right-Thalamus-Proper	87.3367	6669.8
Right-Caudate	80.4793	4677.7
Right-Putamen	84.8436	5101.4
Right-Pallidum	94.8381	1938.4
Right-Hippocampus	73.2956	3739.8
Right-Amygdala	73.7791	1761.6
Right-Accumbens-area	79.7521	586.8
Right-VentralDC	90.009	4322.5
Right-vessel	64.6522	38.4
Right-choroid-plexus	50.0299	516.3
5th-Ventricle	0.0	0.0
WM-hypointensities	73.2775	1170.7
Left-WM-hypointensities	0.0	0.0
Right-WM-hypointensities	0.0	0.0
non-WM-hypointensities	65.0	1.9
Left-non-WM-hypointensities	0.0	0.0
Right-non-WM-hypointensities	0.0	0.0
Optic-Chiasm	91.4737	74.9
CC_Posterior	95.0353	644.4
CC_Mid_Posterior	85.8151	406.2
CC_Central	89.7829	476.8
CC_Mid_Anterior	92.8425	468.3
CC_Anterior	94.601	904.6
