name	intensity-avg	volume
Left-Lateral-Ventricle	43.7439	5049.8
Left-Inf-Lat-Vent	52.4141	186.6
Left-Cerebellum-White-Matter	86.8202	16084.1
Left-Cerebellum-Cortex	70.9161	54039.8
Left-Thalamus-Proper	91.9328	8564.3
Left-Caudate	81.1117	3490.7
Left-Putamen	87.6574	4900.5
Left-Pallidum	97.0212	1897.9
3rd-Ventricle	56.2969	706.4
4th-Ventricle	42.9013	1224.3
Brain-Stem	83.5207	20813.3
Left-Hippocampus	76.0631	4305.5
Left-Amygdala	77.0023	1312.4
CSF	58.6706	1125.8
Left-Accumbens-area	80.3994	331.8
Left-VentralDC	92.569	4322.0
Left-vessel	62.5	16.4
Left-choroid-plexus	53.7899	324.7
Right-Lateral-Ventricle	44.5913	4685.7
Right-Inf-Lat-Vent	50.7405	176.8
Right-Cerebellum-White-Matter	85.7318	15339.8
Right-Cerebellum-Cortex	69.6769	56351.2
Right-Thalamus-Proper	91.3637	7374.7
Right-Caudate	80.8214	3537.3
Right-Putamen	86.9881	5120.3
Right-Pallidum	96.258	1806.0
Right-Hippocampus	75.7549	4235.7
Right-Amygdala	76.1477	1635.0
Right-Accumbens-area	80.1253	493.4
Right-VentralDC	92.1233	4193.8
Right-vessel	64.5455	22.0
Right-choroid-plexus	55.943999999999996	338.2
5th-Ventricle	0.0	0.0
WM-hypointensities	72.5829	613.6
Left-WM-hypointensities	0.0	0.0
Right-WM-hypointensities	0.0	0.0
non-WM-hypointensities	0.0	0.0
Left-non-WM-hypointensities	0.0	0.0
Right-non-WM-hypointensities	0.0	0.0
Optic-Chiasm	81.619	68.3
CC_Posterior	94.9089	1071.4
CC_Mid_Posterior	91.2176	645.0
CC_Central	90.6281	858.5
CC_Mid_Anterior	87.7965	932.5
CC_Anterior	98.6597	1002.5
