name	intensity-avg	volume
Left-Lateral-Ventricle	38.5341	7709.3
Left-Inf-Lat-Vent	51.4	254.0
Left-Cerebellum-White-Matter	83.7384	13840.5
Left-Cerebellum-Cortex	65.6872	48143.2
Left-Thalamus-Proper	90.0673	7380.8
Left-Caudate	79.8292	3068.4
Left-Putamen	86.5745	4774.5
Left-Pallidum	95.5803	1717.5
3rd-Ventricle	53.6368	658.7
4th-Ventricle	38.8824	1512.3
Brain-Stem	83.1756	16520.7
Left-Hippocampus	75.4945	3709.4
Left-Amygdala	74.2065	1545.5
CSF	59.0446	1073.0
Left-Accumbens-area	79.8114	410.3
Left-VentralDC	91.9414	3949.9
Left-vessel	64.2857	19.5
Left-choroid-plexus	53.96	328.6
Right-Lateral-Ventricle	41.6672	5677.7
Right-Inf-Lat-Vent	45.4125	105.8
Right-Cerebellum-White-Matter	83.6758	13088.4
Right-Cerebellum-Cortex	65.8944	46775.4
Right-Thalamus-Proper	88.9236	6631.5
Right-Caudate	78.3709	3243.2
Right-Putamen	85.3126	4928.2
Right-Pallidum	94.9856	1804.6
Right-Hippocampus	74.8284	3832.0
Right-Amygdala	72.426	1668.4
Right-Accumbens-area	79.4044	465.9
Right-VentralDC	90.4694	3693.5
Right-vessel	0.0	0.0
Right-choroid-plexus	57.1846	305.9
5th-Ventricle	0.0	0.0
WM-hypointensities	71.1196	361.1
Left-WM-hypointensities	0.0	0.0
Right-WM-hypointensities	0.0	0.0
non-WM-hypointensities	0.0	0.0
Left-non-WM-hypointensities	0.0	0.0
Right-non-WM-hypointensities	0.0	0.0
Optic-Chiasm	84.7216	110.2
CC_Posterior	95.5882	1205.9
CC_Mid_Posterior	92.713	641.4
CC_Central	88.0081	649.2
CC_Mid_Anterior	92.1182	553.8
CC_Anterior	96.4622	1046.7
