name	intensity-avg	volume
Left-Lateral-Ventricle	45.5221	4307.5
Left-Inf-Lat-Vent	51.1481	207.8
Left-Cerebellum-White-Matter	87.7957	18356.5
Left-Cerebellum-Cortex	75.1747	61537.2
Left-Thalamus-Proper	91.7009	9606.6
Left-Caudate	82.7486	3692.0
Left-Putamen	88.9849	5244.1
Left-Pallidum	96.073	2195.6
3rd-Ventricle	60.2173	631.8
4th-Ventricle	46.123999999999995	1224.1
Brain-Stem	84.9217	22183.6
Left-Hippocampus	76.0498	4025.2
Left-Amygdala	76.8316	1596.6
CSF	65.1513	939.3
Left-Accumbens-area	81.4881	502.5
Left-VentralDC	91.2915	4373.0
Left-vessel	0.0	0.0
Left-choroid-plexus	57.1065	378.6
Right-Lateral-Ventricle	51.7604	3372.7
Right-Inf-Lat-Vent	50.8981	133.0
Right-Cerebellum-White-Matter	87.3891	16167.6
Right-Cerebellum-Cortex	74.50399999999999	65158.5
Right-Thalamus-Proper	90.8365	8371.3
Right-Caudate	81.8221	3989.2
Right-Putamen	87.5671	5807.2
Right-Pallidum	94.4502	2388.3
Right-Hippocampus	75.605	4264.3
Right-Amygdala	76.3244	1909.4
Right-Accumbens-area	80.5503	611.6
Right-VentralDC	90.5164	4438.9
Right-vessel	0.0	0.0
Right-choroid-plexus	60.86600000000001	291.2
5th-Ventricle	0.0	0.0
WM-hypointensities	75.1196	825.5
Left-WM-hypointensities	0.0	0.0
Right-WM-hypointensities	0.0	0.0
non-WM-hypointensities	0.0	0.0
Left-non-WM-hypointensities	0.0	0.0
Right-non-WM-hypointensities	0.0	0.0
Optic-Chiasm	81.4143	74.9
CC_Posterior	96.2144	1127.5
CC_Mid_Posterior	95.4681	656.3
CC_Central	91.4062	991.2
CC_Mid_Anterior	90.9235	790.5
CC_Anterior	95.6024	1076.5
