name	intensity-avg	volume
Left-Lateral-Ventricle	40.2937	6069.9
Left-Inf-Lat-Vent	54.4298	150.8
Left-Cerebellum-White-Matter	86.3397	14701.1
Left-Cerebellum-Cortex	72.98	53407.3
Left-Thalamus-Proper	85.8832	7920.3
Left-Caudate	78.4947	4150.3
Left-Putamen	84.4347	4257.9
Left-Pallidum	91.0499	2025.9
3rd-Ventricle	49.7282	809.8
4th-Ventricle	39.021	1943.9
Brain-Stem	81.3264	20953.2
Left-Hippocampus	72.3902	3793.1
Left-Amygdala	73.6697	1407.8
CSF	57.3825	923.8
Left-Accumbens-area	78.1424	391.2
Left-VentralDC	89.1384	3931.3
Left-vessel	59.4783	37.2
Left-choroid-plexus	51.6277	359.2
Right-Lateral-Ventricle	41.646	5810.0
Right-Inf-Lat-Vent	48.6794	158.8
Right-Cerebellum-White-Matter	83.273	14771.6
Right-Cerebellum-Cortex	69.3208	55749.4
Right-Thalamus-Proper	85.1601	7571.2
Right-Caudate	77.331	4326.3
Right-Putamen	83.5309	4281.2
Right-Pallidum	90.3941	1943.8
Right-Hippocampus	70.8979	4005.1
Right-Amygdala	72.1686	1725.5
Right-Accumbens-area	78.0445	549.8
Right-VentralDC	88.0585	3882.3
Right-vessel	52.0556	35.4
Right-choroid-plexus	55.5773	295.6
5th-Ventricle	0.0	0.0
WM-hypointensities	70.6914	363.4
Left-WM-hypointensities	0.0	0.0
Right-WM-hypointensities	0.0	0.0
non-WM-hypointensities	0.0	0.0
Left-non-WM-hypointensities	0.0	0.0
Right-non-WM-hypointensities	0.0	0.0
Optic-Chiasm	84.6136	50.6
CC_Posterior	95.1987	1115.2
CC_Mid_Posterior	91.19200000000001	641.8
CC_Central	91.7798	546.8
CC_Mid_Anterior	90.3345	525.9
CC_Anterior	92.2831	962.6
