name	intensity-avg	volume
Left-Lateral-Ventricle	39.3881	12169.0
Left-Inf-Lat-Vent	50.8737	445.3
Left-Cerebellum-White-Matter	81.7786	20287.4
Left-Cerebellum-Cortex	69.4061	64709.0
Left-Thalamus-Proper	88.9826	9139.8
Left-Caudate	79.0202	5636.7
Left-Putamen	86.3106	5604.7
Left-Pallidum	92.0993	2717.3
3rd-Ventricle	49.2902	1219.0
4th-Ventricle	36.9848	2434.6
Brain-Stem	80.7253	24580.5
Left-Hippocampus	73.0554	4774.0
Left-Amygdala	77.2197	2025.4
CSF	56.6498	1217.3
Left-Accumbens-area	81.1305	403.1
Left-VentralDC	90.0907	5043.5
Left-vessel	60.2857	32.3
Left-choroid-plexus	53.119	715.6
Right-Lateral-Ventricle	41.3984	9504.9
Right-Inf-Lat-Vent	49.0057	417.3
Right-Cerebellum-White-Matter	80.6593	17932.4
Right-Cerebellum-Cortex	67.0917	69533.1
Right-Thalamus-Proper	89.0758	7947.2
Right-Caudate	78.6967	5129.2
Right-Putamen	85.7343	5701.4
Right-Pallidum	91.4412	2944.0
Right-Hippocampus	73.3722	5051.4
Right-Amygdala	76.9127	2290.9
Right-Accumbens-area	81.7753	500.9
Right-VentralDC	89.4549	5210.9
Right-vessel	57.0909	48.7
Right-choroid-plexus	55.708	608.3
5th-Ventricle	0.0	0.0
WM-hypointensities	75.3068	2602.8
Left-WM-hypointensities	0.0	0.0
Right-WM-hypointensities	0.0	0.0
non-WM-hypointensities	0.0	0.0
Left-non-WM-hypointensities	0.0	0.0
Right-non-WM-hypointensities	0.0	0.0
Optic-Chiasm	81.9286	88.1
CC_Posterior	95.5918	955.8
CC_Mid_Posterior	91.5751	614.5
CC_Central	91.2256	669.2
CC_Mid_Anterior	92.7342	601.0
CC_Anterior	96.0836	1340.1
