name	intensity-avg	volume
Left-Lateral-Ventricle	36.9865	12189.2
Left-Inf-Lat-Vent	50.2143	153.1
Left-Cerebellum-White-Matter	83.6042	16444.7
Left-Cerebellum-Cortex	68.2069	53800.2
Left-Thalamus-Proper	89.7288	7435.9
Left-Caudate	80.7221	3219.6
Left-Putamen	86.5885	4889.5
Left-Pallidum	94.8751	1893.3
3rd-Ventricle	57.2965	645.8
4th-Ventricle	42.8235	1114.7
Brain-Stem	82.5195	19217.3
Left-Hippocampus	72.4729	3451.2
Left-Amygdala	73.1158	1421.7
CSF	63.9642	1085.0
Left-Accumbens-area	79.4858	426.1
Left-VentralDC	89.762	3890.9
Left-vessel	0.0	0.0
Left-choroid-plexus	47.6973	330.3
Right-Lateral-Ventricle	40.5185	7010.3
Right-Inf-Lat-Vent	53.0562	131.4
Right-Cerebellum-White-Matter	85.8887	16513.1
Right-Cerebellum-Cortex	69.9322	53273.4
Right-Thalamus-Proper	90.1855	7394.6
Right-Caudate	79.8425	3219.0
Right-Putamen	86.6427	4869.4
Right-Pallidum	94.7917	1923.0
Right-Hippocampus	75.0074	3704.8
Right-Amygdala	73.8914	1510.1
Right-Accumbens-area	78.6488	527.4
Right-VentralDC	89.7149	3729.3
Right-vessel	0.0	0.0
Right-choroid-plexus	52.8634	473.4
5th-Ventricle	0.0	0.0
WM-hypointensities	75.002	944.1
Left-WM-hypointensities	0.0	0.0
Right-WM-hypointensities	0.0	0.0
non-WM-hypointensities	0.0	0.0
Left-non-WM-hypointensities	0.0	0.0
Right-non-WM-hypointensities	0.0	0.0
Optic-Chiasm	79.6308	74.4
CC_Posterior	91.9735	1153.6
CC_Mid_Posterior	86.6207	563.7
CC_Central	88.0188	600.0
CC_Mid_Anterior	84.64	791.9
CC_Anterior	87.6349	1063.4
