name	intensity-avg	volume
Left-Lateral-Ventricle	45.7346	6818.5
Left-Inf-Lat-Vent	45.2698	459.6
Left-Cerebellum-White-Matter	84.1552	20741.8
Left-Cerebellum-Cortex	68.5969	65199.7
Left-Thalamus-Proper	90.1771	9144.7
Left-Caudate	82.6515	3878.1
Left-Putamen	86.9386	6078.9
Left-Pallidum	96.1256	2424.5
3rd-Ventricle	44.5612	1271.9
4th-Ventricle	41.672	2201.8
Brain-Stem	82.6448	23941.0
Left-Hippocampus	72.6404	4514.4
Left-Amygdala	73.6188	1895.0
CSF	60.5267	1284.4
Left-Accumbens-area	81.1116	512.0
Left-VentralDC	90.6414	4944.4
Left-vessel	51.442	237.8
Left-choroid-plexus	57.657	344.0
Right-Lateral-Ventricle	43.832	7087.7
Right-Inf-Lat-Vent	50.5308	363.9
Right-Cerebellum-White-Matter	84.0794	19808.9
Right-Cerebellum-Cortex	68.7621	64764.5
Right-Thalamus-Proper	89.1111	8124.1
Right-Caudate	80.6786	4197.5
Right-Putamen	87.3717	5988.7
Right-Pallidum	96.0252	2488.1
Right-Hippocampus	73.1661	4917.3
Right-Amygdala	73.7198	2064.1
Right-Accumbens-area	79.5259	636.5
Right-VentralDC	89.8101	4838.0
Right-vessel	66.5455	26.3
Right-choroid-plexus	57.9877	534.4
5th-Ventricle	0.0	0.0
WM-hypointensities	71.2484	773.0
Left-WM-hypointensities	0.0	0.0
Right-WM-hypointensities	0.0	0.0
non-WM-hypointensities	0.0	0.0
Left-non-WM-hypointensities	0.0	0.0
Right-non-WM-hypointensities	0.0	0.0
Optic-Chiasm	84.5849	106.8
CC_Posterior	94.9486	1095.9
CC_Mid_Posterior	93.1644	726.8
CC_Central	96.6927	577.8
CC_Mid_Anterior	94.3784	562.9
CC_Anterior	96.023	1038.9
