name	intensity-avg	volume
Left-Lateral-Ventricle	44.6436	5101.6
Left-Inf-Lat-Vent	51.0777	135.3
Left-Cerebellum-White-Matter	86.3525	17861.6
Left-Cerebellum-Cortex	70.3922	58165.5
Left-Thalamus-Proper	91.3106	7681.7
Left-Caudate	83.2065	4152.8
Left-Putamen	87.5511	5046.3
Left-Pallidum	96.5947	1990.5
3rd-Ventricle	47.4846	1139.4
4th-Ventricle	38.3778	2196.4
Brain-Stem	83.4918	21338.9
Left-Hippocampus	74.2202	4237.1
Left-Amygdala	75.6524	1521.7
CSF	57.7766	987.4
Left-Accumbens-area	80.4217	415.4
Left-VentralDC	91.2252	4427.3
Left-vessel	64.1	43.5
Left-choroid-plexus	52.8192	343.4
Right-Lateral-Ventricle	46.5329	3811.7
Right-Inf-Lat-Vent	48.25	311.2
Right-Cerebellum-White-Matter	86.6991	15374.3
Right-Cerebellum-Cortex	70.2943	57079.8
Right-Thalamus-Proper	90.6692	7038.6
Right-Caudate	82.8582	4204.7
Right-Putamen	87.2237	4970.4
Right-Pallidum	95.5992	2094.2
Right-Hippocampus	72.1557	4360.4
Right-Amygdala	75.1791	1742.4
Right-Accumbens-area	80.9244	550.2
Right-VentralDC	90.5288	4557.5
Right-vessel	62.0	28.3
Right-choroid-plexus	60.4987	379.5
5th-Ventricle	0.0	0.0
WM-hypointensities	74.6357	730.6
Left-WM-hypointensities	0.0	0.0
Right-WM-hypointensities	0.0	0.0
non-WM-hypointensities	0.0	0.0
Left-non-WM-hypointensities	0.0	0.0
Right-non-WM-hypointensities	0.0	0.0
Optic-Chiasm	79.7471	98.9
CC_Posterior	97.1011	1048.3
CC_Mid_Posterior	93.1163	554.0
CC_Central	88.215	834.0
CC_Mid_Anterior	90.9028	712.0
CC_Anterior	96.6487	798.7
