name	intensity-avg	volume
Left-Lateral-Ventricle	37.0689	10272.3
Left-Inf-Lat-Vent	51.1801	266.6
Left-Cerebellum-White-Matter	86.6095	17482.9
Left-Cerebellum-Cortex	72.6016	67254.2
Left-Thalamus-Proper	91.7956	9739.4
Left-Caudate	79.999	4048.4
Left-Putamen	88.1622	5519.4
Left-Pallidum	97.9409	2515.7
3rd-Ventricle	44.6268	1025.5
4th-Ventricle	40.8489	1954.7
Brain-Stem	84.5093	24985.4
Left-Hippocampus	75.4551	5052.0
Left-Amygdala	75.7127	2001.2
CSF	55.5526	1512.5
Left-Accumbens-area	81.6205	427.3
Left-VentralDC	92.6617	5071.3
Left-vessel	62.5	38.5
Left-choroid-plexus	51.7714	377.3
Right-Lateral-Ventricle	40.191	8388.6
Right-Inf-Lat-Vent	54.4676	180.1
Right-Cerebellum-White-Matter	86.4528	16803.2
Right-Cerebellum-Cortex	73.5655	66844.1
Right-Thalamus-Proper	91.1905	9601.9
Right-Caudate	79.5025	4202.2
Right-Putamen	88.4412	5516.3
Right-Pallidum	97.9115	2501.7
Right-Hippocampus	77.4632	5015.3
Right-Amygdala	77.0397	2319.8
Right-Accumbens-area	82.1812	544.4
Right-VentralDC	92.0508	4675.4
Right-vessel	59.1818	21.0
Right-choroid-plexus	55.47	545.5
5th-Ventricle	0.0	0.0
WM-hypointensities	75.1787	646.8
Left-WM-hypointensities	0.0	0.0
Right-WM-hypointensities	0.0	0.0
non-WM-hypointensities	0.0	0.0
Left-non-WM-hypointensities	0.0	0.0
Right-non-WM-hypointensities	0.0	0.0
Optic-Chiasm	87.8333	124.1
CC_Posterior	97.01100000000001	1241.7
CC_Mid_Posterior	91.4942	784.7
CC_Central	87.8367	909.5
CC_Mid_Anterior	87.5941	999.4
CC_Anterior	95.4776	1199.5
