name	intensity-avg	volume
Left-Lateral-Ventricle	42.4699	4940.6
Left-Inf-Lat-Vent	45.1973	430.8
Left-Cerebellum-White-Matter	85.2684	16913.7
Left-Cerebellum-Cortex	69.4968	57647.9
Left-Thalamus-Proper	94.3399	8657.7
Left-Caudate	81.9082	3856.0
Left-Putamen	89.271	4674.5
Left-Pallidum	98.7577	2443.1
3rd-Ventricle	55.2396	724.3
4th-Ventricle	39.1302	2367.2
Brain-Stem	83.9961	24862.3
Left-Hippocampus	74.2097	4666.7
Left-Amygdala	74.9961	1772.6
CSF	64.9371	1021.2
Left-Accumbens-area	82.3275	477.0
Left-VentralDC	93.5059	5322.2
Left-vessel	64.0	8.9
Left-choroid-plexus	55.4708	286.8
Right-Lateral-Ventricle	44.1598	4374.8
Right-Inf-Lat-Vent	43.242	503.7
Right-Cerebellum-White-Matter	85.3068	16331.3
Right-Cerebellum-Cortex	68.1994	60981.6
Right-Thalamus-Proper	94.1377	8771.9
Right-Caudate	81.4527	3947.9
Right-Putamen	88.3971	4586.2
Right-Pallidum	97.8815	2305.0
Right-Hippocampus	74.5467	4711.6
Right-Amygdala	74.4384	1969.7
Right-Accumbens-area	82.3159	486.8
Right-VentralDC	92.4017	4620.2
Right-vessel	0.0	0.0
Right-choroid-plexus	56.6477	398.9
5th-Ventricle	0.0	0.0
WM-hypointensities	74.2318	656.8
Left-WM-hypointensities	0.0	0.0
Right-WM-hypointensities	0.0	0.0
non-WM-hypointensities	0.0	0.0
Left-non-WM-hypointensities	0.0	0.0
Right-non-WM-hypointensities	0.0	0.0
Optic-Chiasm	79.2439	42.9
CC_Posterior	98.4302	1030.4
CC_Mid_Posterior	92.3361	645.9
CC_Central	93.1427	843.1
CC_Mid_Anterior	90.215	884.7
CC_Anterior	96.7229	873.3
