name	intensity-avg	volume
Left-Lateral-Ventricle	35.3518	20619.8
Left-Inf-Lat-Vent	48.467	653.3
Left-Cerebellum-White-Matter	84.2289	15895.3
Left-Cerebellum-Cortex	68.8298	64356.3
Left-Thalamus-Proper	87.6368	8277.5
Left-Caudate	77.2678	3623.9
Left-Putamen	84.2326	5272.9
Left-Pallidum	95.3944	2074.2
3rd-Ventricle	42.8797	1189.4
4th-Ventricle	35.0698	2757.5
Brain-Stem	80.52199999999999	22056.5
Left-Hippocampus	72.2074	5008.1
Left-Amygdala	74.692	2003.8
CSF	52.9153	1861.4
Left-Accumbens-area	76.9187	345.4
Left-VentralDC	89.6822	4680.9
Left-vessel	0.0	0.0
Left-choroid-plexus	50.2938	1039.0
Right-Lateral-Ventricle	34.0783	32528.0
Right-Inf-Lat-Vent	40.8872	1114.8
Right-Cerebellum-White-Matter	82.1838	14834.1
Right-Cerebellum-Cortex	65.8745	65732.4
Right-Thalamus-Proper	86.3057	7554.2
Right-Caudate	81.333	4891.3
Right-Putamen	83.6267	5202.4
Right-Pallidum	94.15799999999999	2102.9
Right-Hippocampus	70.8292	4236.5
Right-Amygdala	72.9587	1789.7
Right-Accumbens-area	78.8781	499.3
Right-VentralDC	88.6115	4552.9
Right-vessel	59.4615	24.5
Right-choroid-plexus	45.5341	994.7
5th-Ventricle	0.0	0.0
WM-hypointensities	63.6946	1223.5
Left-WM-hypointensities	0.0	0.0
Right-WM-hypointensities	0.0	0.0
non-WM-hypointensities	0.0	0.0
Left-non-WM-hypointensities	0.0	0.0
Right-non-WM-hypointensities	0.0	0.0
Optic-Chiasm	75.9286	91.4
CC_Posterior	88.6546	1216.8
CC_Mid_Posterior	82.7902	413.8
CC_Central	86.9844	549.3
CC_Mid_Anterior	86.6142	496.5
CC_Anterior	86.8024	1213.2
