name	intensity-avg	volume
Left-Lateral-Ventricle	39.2061	11312.8
Left-Inf-Lat-Vent	47.723	439.4
Left-Cerebellum-White-Matter	86.8098	15383.8
Left-Cerebellum-Cortex	75.1004	58420.1
Left-Thalamus-Proper	87.5022	8816.2
Left-Caudate	78.8802	3900.2
Left-Putamen	84.285	5687.5
Left-Pallidum	92.7514	2403.9
3rd-Ventricle	44.0051	1480.7
4th-Ventricle	43.8209	2307.1
Brain-Stem	83.9439	22372.7
Left-Hippocampus	72.5	4717.3
Left-Amygdala	75.1942	1701.3
CSF	59.341	1141.9
Left-Accumbens-area	79.9375	355.5
Left-VentralDC	89.711	4525.6
Left-vessel	63.7778	22.0
Left-choroid-plexus	51.6214	444.2
Right-Lateral-Ventricle	41.4788	8549.7
Right-Inf-Lat-Vent	50.6267	366.6
Right-Cerebellum-White-Matter	87.2648	15377.4
Right-Cerebellum-Cortex	76.0021	61815.2
Right-Thalamus-Proper	89.2157	8207.9
Right-Caudate	78.9678	4105.4
Right-Putamen	84.9807	5390.9
Right-Pallidum	93.7689	2119.6
Right-Hippocampus	75.0188	4792.5
Right-Amygdala	76.8512	1742.1
Right-Accumbens-area	80.8837	458.0
Right-VentralDC	89.8857	4508.1
Right-vessel	62.5	12.2
Right-choroid-plexus	56.4181	338.8
5th-Ventricle	0.0	0.0
WM-hypointensities	71.6214	566.0
Left-WM-hypointensities	0.0	0.0
Right-WM-hypointensities	0.0	0.0
non-WM-hypointensities	0.0	0.0
Left-non-WM-hypointensities	0.0	0.0
Right-non-WM-hypointensities	0.0	0.0
Optic-Chiasm	86.7021	102.3
CC_Posterior	92.3949	803.4
CC_Mid_Posterior	88.9454	566.0
CC_Central	90.4183	493.1
CC_Mid_Anterior	89.1889	537.0
CC_Anterior	94.00200000000001	929.7
