name	intensity-avg	volume
Left-Lateral-Ventricle	46.6574	4830.2
Left-Inf-Lat-Vent	54.7055	225.2
Left-Cerebellum-White-Matter	84.5512	15630.0
Left-Cerebellum-Cortex	69.4505	61307.3
Left-Thalamus-Proper	88.2122	8848.7
Left-Caudate	81.6165	4332.6
Left-Putamen	88.4901	4678.9
Left-Pallidum	93.7606	2458.2
3rd-Ventricle	54.4467	702.5
4th-Ventricle	38.1029	2372.1
Brain-Stem	81.32	22893.7
Left-Hippocampus	74.999	4719.4
Left-Amygdala	76.6611	2041.4
CSF	61.0132	944.7
Left-Accumbens-area	81.9461	454.1
Left-VentralDC	90.4482	4634.5
Left-vessel	68.4	13.2
Left-choroid-plexus	54.8	459.7
Right-Lateral-Ventricle	42.9548	6904.1
Right-Inf-Lat-Vent	46.105	501.5
Right-Cerebellum-White-Matter	82.8893	15942.8
Right-Cerebellum-Cortex	69.1919	59567.5
Right-Thalamus-Proper	88.4039	8695.0
Right-Caudate	81.0316	4659.4
Right-Putamen	87.4539	5230.3
Right-Pallidum	94.8166	2132.2
Right-Hippocampus	72.928	5151.8
Right-Amygdala	75.1932	2140.4
Right-Accumbens-area	82.2536	630.7
Right-VentralDC	89.3707	4547.4
Right-vessel	55.5135	53.0
Right-choroid-plexus	55.9587	498.6
5th-Ventricle	54.0	1.7
WM-hypointensities	72.4911	1332.8
Left-WM-hypointensities	0.0	0.0
Right-WM-hypointensities	0.0	0.0
non-WM-hypointensities	0.0	0.0
Left-non-WM-hypointensities	0.0	0.0
Right-non-WM-hypointensities	0.0	0.0
Optic-Chiasm	87.6322	100.7
CC_Posterior	95.54299999999999	1129.6
CC_Mid_Posterior	91.0135	654.1
CC_Central	89.5281	610.1
CC_Mid_Anterior	87.5835	671.7
CC_Anterior	96.4722	954.3
