name	intensity-avg	volume
Left-Lateral-Ventricle	38.6493	6675.8
Left-Inf-Lat-Vent	49.437	135.8
Left-Cerebellum-White-Matter	86.087	15514.4
Left-Cerebellum-Cortex	72.8105	56405.2
Left-Thalamus-Proper	84.2383	8281.6
Left-Caudate	77.0779	3436.4
Left-Putamen	82.0955	4958.8
Left-Pallidum	90.45	1825.2
3rd-Ventricle	46.873999999999995	777.0
4th-Ventricle	37.0112	2421.3
Brain-Stem	82.1734	18207.0
Left-Hippocampus	72.9853	3962.7
Left-Amygdala	73.6629	1767.0
CSF	56.6946	981.1
Left-Accumbens-area	77.1115	292.1
Left-VentralDC	87.3669	3512.3
Left-vessel	60.2927	68.3
Left-choroid-plexus	50.0603	560.4
Right-Lateral-Ventricle	41.4279	6144.7
Right-Inf-Lat-Vent	47.0494	222.9
Right-Cerebellum-White-Matter	86.1366	12110.9
Right-Cerebellum-Cortex	70.3427	59925.0
Right-Thalamus-Proper	84.37899999999999	7602.0
Right-Caudate	76.2199	3435.5
Right-Putamen	81.1429	4649.6
Right-Pallidum	87.7318	1926.5
Right-Hippocampus	72.152	4031.8
Right-Amygdala	72.5814	1788.3
Right-Accumbens-area	77.1296	486.0
Right-VentralDC	86.163	3576.0
Right-vessel	54.4444	19.2
Right-choroid-plexus	52.3129	391.6
5th-Ventricle	0.0	0.0
WM-hypointensities	73.8363	665.2
Left-WM-hypointensities	0.0	0.0
Right-WM-hypointensities	0.0	0.0
non-WM-hypointensities	0.0	0.0
Left-non-WM-hypointensities	0.0	0.0
Right-non-WM-hypointensities	0.0	0.0
Optic-Chiasm	83.9685	137.0
CC_Posterior	94.2042	708.9
CC_Mid_Posterior	85.2985	420.0
CC_Central	87.4086	514.8
CC_Mid_Anterior	90.3812	448.7
CC_Anterior	95.0147	944.0
