name	intensity-avg	volume
Left-Lateral-Ventricle	45.4619	4208.1
Left-Inf-Lat-Vent	55.2922	216.0
Left-Cerebellum-White-Matter	86.2689	14104.5
Left-Cerebellum-Cortex	73.5254	50533.3
Left-Thalamus-Proper	90.2683	8386.9
Left-Caudate	82.0361	4014.9
Left-Putamen	87.7666	4838.9
Left-Pallidum	95.16	2105.5
3rd-Ventricle	54.2326	651.8
4th-Ventricle	45.7773	1412.7
Brain-Stem	82.53	18677.1
Left-Hippocampus	76.4071	3961.6
Left-Amygdala	77.2249	1429.0
CSF	60.507	1074.8
Left-Accumbens-area	80.9475	359.2
Left-VentralDC	90.3269	4219.1
Left-vessel	63.0	7.6
Left-choroid-plexus	57.7992	234.8
Right-Lateral-Ventricle	45.1256	4646.5
Right-Inf-Lat-Vent	53.9559	194.9
Right-Cerebellum-White-Matter	85.678	12980.8
Right-Cerebellum-Cortex	72.7534	51656.7
Right-Thalamus-Proper	89.4507	8252.4
Right-Caudate	81.0179	4142.4
Right-Putamen	87.7482	5067.2
Right-Pallidum	94.0902	2140.0
Right-Hippocampus	76.8989	3970.3
Right-Amygdala	76.0214	1794.2
Right-Accumbens-area	80.5405	448.2
Right-VentralDC	89.7461	3927.6
Right-vessel	55.3636	25.2
Right-choroid-plexus	56.5871	347.1
5th-Ventricle	0.0	0.0
WM-hypointensities	77.1141	1123.3
Left-WM-hypointensities	0.0	0.0
Right-WM-hypointensities	0.0	0.0
non-WM-hypointensities	0.0	0.0
Left-non-WM-hypointensities	0.0	0.0
Right-non-WM-hypointensities	0.0	0.0
Optic-Chiasm	79.375	78.1
CC_Posterior	94.0306	929.0
CC_Mid_Posterior	93.2886	586.8
CC_Central	89.3629	750.8
CC_Mid_Anterior	91.7485	440.1
CC_Anterior	95.4363	976.5
