name	intensity-avg	volume
Left-Lateral-Ventricle	44.5295	5616.9
Left-Inf-Lat-Vent	56.6242	228.2
Left-Cerebellum-White-Matter	86.4886	14551.6
Left-Cerebellum-Cortex	72.5139	58317.6
Left-Thalamus-Proper	91.5426	7694.0
Left-Caudate	82.8636	3223.4
Left-Putamen	89.0779	4925.9
Left-Pallidum	97.618	2048.9
3rd-Ventricle	52.8906	694.9
4th-Ventricle	43.1362	1450.7
Brain-Stem	83.5414	20431.8
Left-Hippocampus	75.8176	3744.4
Left-Amygdala	76.8299	1404.6
CSF	62.8501	945.5
Left-Accumbens-area	81.348	335.8
Left-VentralDC	90.1324	3703.4
Left-vessel	0.0	0.0
Left-choroid-plexus	55.3529	390.1
Right-Lateral-Ventricle	44.4658	4966.6
Right-Inf-Lat-Vent	47.9372	250.6
Right-Cerebellum-White-Matter	85.5674	13753.7
Right-Cerebellum-Cortex	70.8513	58657.5
Right-Thalamus-Proper	90.0692	7320.7
Right-Caudate	82.3413	3374.7
Right-Putamen	87.9969	4952.1
Right-Pallidum	95.4617	1996.8
Right-Hippocampus	74.7091	3744.4
Right-Amygdala	76.1608	1675.5
Right-Accumbens-area	81.6301	594.4
Right-VentralDC	89.4927	3875.4
Right-vessel	0.0	0.0
Right-choroid-plexus	57.8915	319.3
5th-Ventricle	0.0	0.0
WM-hypointensities	73.1549	499.4
Left-WM-hypointensities	0.0	0.0
Right-WM-hypointensities	0.0	0.0
non-WM-hypointensities	0.0	0.0
Left-non-WM-hypointensities	0.0	0.0
Right-non-WM-hypointensities	0.0	0.0
Optic-Chiasm	82.1711	78.0
CC_Posterior	95.1596	920.1
CC_Mid_Posterior	96.3656	584.7
CC_Central	92.0098	718.6
CC_Mid_Anterior	94.9673	488.5
CC_Anterior	96.1576	979.4
