name	intensity-avg	volume
Left-Lateral-Ventricle	41.9226	5621.6
Left-Inf-Lat-Vent	56.4342	193.0
Left-Cerebellum-White-Matter	86.6004	12246.1
Left-Cerebellum-Cortex	71.4132	53598.4
Left-Thalamus-Proper	89.9548	7248.6
Left-Caudate	81.1082	3283.0
Left-Putamen	87.2081	4406.1
Left-Pallidum	96.0146	1730.2
3rd-Ventricle	45.1105	1048.1
4th-Ventricle	37.2812	2551.5
Brain-Stem	83.3402	17830.4
Left-Hippocampus	73.2763	4373.7
Left-Amygdala	75.207	1387.0
CSF	55.7208	870.7
Left-Accumbens-area	80.2852	307.2
Left-VentralDC	91.4882	3907.4
Left-vessel	63.3478	41.6
Left-choroid-plexus	57.5083	282.7
Right-Lateral-Ventricle	41.0724	5670.8
Right-Inf-Lat-Vent	49.0043	294.8
Right-Cerebellum-White-Matter	86.24	12292.4
Right-Cerebellum-Cortex	70.653	53792.2
Right-Thalamus-Proper	88.8605	6615.0
Right-Caudate	78.8869	3289.4
Right-Putamen	86.1089	4472.6
Right-Pallidum	94.0925	1803.0
Right-Hippocampus	71.8641	4418.3
Right-Amygdala	73.3592	1538.9
Right-Accumbens-area	79.8027	376.3
Right-VentralDC	90.3664	3902.7
Right-vessel	64.0	8.9
Right-choroid-plexus	60.6667	340.4
5th-Ventricle	0.0	0.0
WM-hypointensities	71.3554	420.3
Left-WM-hypointensities	0.0	0.0
Right-WM-hypointensities	0.0	0.0
non-WM-hypointensities	0.0	0.0
Left-non-WM-hypointensities	0.0	0.0
Right-non-WM-hypointensities	0.0	0.0
Optic-Chiasm	74.7283	92.1
CC_Posterior	97.0874	762.8
CC_Mid_Posterior	91.3763	449.7
CC_Central	89.8306	490.0
CC_Mid_Anterior	91.0069	514.9
CC_Anterior	97.0314	897.3
