name	intensity-avg	volume
Left-Lateral-Ventricle	42.451	7635.9
Left-Inf-Lat-Vent	58.5886	243.0
Left-Cerebellum-White-Matter	86.0935	16477.4
Left-Cerebellum-Cortex	71.8278	59927.3
Left-Thalamus-Proper	88.4917	8159.1
Left-Caudate	79.6503	3574.1
Left-Putamen	86.1997	5417.1
Left-Pallidum	95.4315	2271.5
3rd-Ventricle	54.7602	989.6
4th-Ventricle	41.42	1928.8
Brain-Stem	83.1594	21304.8
Left-Hippocampus	75.5118	4402.6
Left-Amygdala	76.899	1943.4
CSF	60.4222	1074.4
Left-Accumbens-area	80.1491	405.8
Left-VentralDC	90.2104	4104.8
Left-vessel	62.25	21.2
Left-choroid-plexus	55.461000000000006	448.3
Right-Lateral-Ventricle	42.6069	7175.9
Right-Inf-Lat-Vent	58.858000000000004	221.9
Right-Cerebellum-White-Matter	84.8499	15477.5
Right-Cerebellum-Cortex	70.0621	62929.7
Right-Thalamus-Proper	89.2141	7729.9
Right-Caudate	79.1561	3698.8
Right-Putamen	85.0284	5328.7
Right-Pallidum	94.0563	2155.4
Right-Hippocampus	74.9877	4394.3
Right-Amygdala	75.5583	2011.6
Right-Accumbens-area	79.3596	587.8
Right-VentralDC	90.0569	4063.9
Right-vessel	0.0	0.0
Right-choroid-plexus	57.0741	521.7
5th-Ventricle	0.0	0.0
WM-hypointensities	69.5859	539.4
Left-WM-hypointensities	0.0	0.0
Right-WM-hypointensities	0.0	0.0
non-WM-hypointensities	0.0	0.0
Left-non-WM-hypointensities	0.0	0.0
Right-non-WM-hypointensities	0.0	0.0
Optic-Chiasm	85.8913	50.2
CC_Posterior	95.5971	1182.5
CC_Mid_Posterior	89.0335	731.3
CC_Central	90.1159	744.2
CC_Mid_Anterior	92.7078	592.0
CC_Anterior	93.9526	1060.4
