name	intensity-avg	volume
Left-Lateral-Ventricle	42.0697	5977.9
Left-Inf-Lat-Vent	60.6567	85.2
Left-Cerebellum-White-Matter	83.999	15991.2
Left-Cerebellum-Cortex	67.6647	56858.7
Left-Thalamus-Proper	92.9748	8555.0
Left-Caudate	85.8208	2921.0
Left-Putamen	90.0883	5049.1
Left-Pallidum	98.027	1813.3
3rd-Ventricle	53.6518	624.3
4th-Ventricle	40.5043	1395.2
Brain-Stem	81.8966	20639.0
Left-Hippocampus	75.9184	3845.9
Left-Amygdala	77.7037	1690.8
CSF	58.6755	960.9
Left-Accumbens-area	83.4336	462.3
Left-VentralDC	92.2481	4370.4
Left-vessel	73.6	11.6
Left-choroid-plexus	52.7078	375.6
Right-Lateral-Ventricle	40.2449	6480.0
Right-Inf-Lat-Vent	50.7426	120.9
Right-Cerebellum-White-Matter	84.6536	13946.4
Right-Cerebellum-Cortex	67.7808	57288.9
Right-Thalamus-Proper	91.7476	7300.1
Right-Caudate	82.0026	2958.7
Right-Putamen	89.1795	5389.0
Right-Pallidum	97.7599	2039.7
Right-Hippocampus	75.8075	4045.6
Right-Amygdala	77.1749	1760.9
Right-Accumbens-area	83.0819	496.5
Right-VentralDC	91.8299	4274.9
Right-vessel	66.0	4.9
Right-choroid-plexus	52.1625	515.0
5th-Ventricle	0.0	0.0
WM-hypointensities	73.66	928.0
Left-WM-hypointensities	0.0	0.0
Right-WM-hypointensities	0.0	0.0
non-WM-hypointensities	0.0	0.0
Left-non-WM-hypointensities	0.0	0.0
Right-non-WM-hypointensities	0.0	0.0
Optic-Chiasm	86.098	54.0
CC_Posterior	99.2028	1181.7
CC_Mid_Posterior	93.7497	802.3
CC_Central	91.0357	773.4
CC_Mid_Anterior	91.0873	738.3
CC_Anterior	96.0386	1057.9
