name	intensity-avg	volume
Left-Lateral-Ventricle	42.5323	7188.1
Left-Inf-Lat-Vent	46.4587	122.1
Left-Cerebellum-White-Matter	83.625	17648.6
Left-Cerebellum-Cortex	69.3965	57530.7
Left-Thalamus-Proper	92.2203	7851.0
Left-Caudate	84.6349	3624.8
Left-Putamen	90.1267	5331.3
Left-Pallidum	97.7093	2254.6
3rd-Ventricle	54.9101	729.9
4th-Ventricle	40.7792	1768.7
Brain-Stem	81.4206	22076.2
Left-Hippocampus	75.8559	4148.3
Left-Amygdala	76.8389	1540.3
CSF	64.98100000000001	905.7
Left-Accumbens-area	83.3083	467.1
Left-VentralDC	91.5805	4552.6
Left-vessel	0.0	0.0
Left-choroid-plexus	53.4538	224.0
Right-Lateral-Ventricle	41.534	7098.5
Right-Inf-Lat-Vent	48.75	177.9
Right-Cerebellum-White-Matter	84.1782	17198.0
Right-Cerebellum-Cortex	68.8498	60027.6
Right-Thalamus-Proper	91.7098	7322.1
Right-Caudate	82.8173	3681.5
Right-Putamen	88.9233	5504.4
Right-Pallidum	96.9649	2129.0
Right-Hippocampus	76.1405	3923.3
Right-Amygdala	76.1005	1874.8
Right-Accumbens-area	83.3622	671.0
Right-VentralDC	91.2643	4536.2
Right-vessel	0.0	0.0
Right-choroid-plexus	53.9168	432.4
5th-Ventricle	63.0	4.6
WM-hypointensities	73.6859	986.1
Left-WM-hypointensities	0.0	0.0
Right-WM-hypointensities	0.0	0.0
non-WM-hypointensities	0.0	0.0
Left-non-WM-hypointensities	0.0	0.0
Right-non-WM-hypointensities	0.0	0.0
Optic-Chiasm	70.619	30.6
CC_Posterior	96.1882	1055.3
CC_Mid_Posterior	91.6385	813.7
CC_Central	89.5067	903.7
CC_Mid_Anterior	93.0164	799.8
CC_Anterior	91.6439	850.5
