name	intensity-avg	volume
Left-Lateral-Ventricle	40.2209	6780.9
Left-Inf-Lat-Vent	56.9603	165.5
Left-Cerebellum-White-Matter	86.0074	16946.5
Left-Cerebellum-Cortex	68.5227	56006.4
Left-Thalamus-Proper	91.6154	8494.2
Left-Caudate	82.4767	3485.3
Left-Putamen	88.4776	4495.2
Left-Pallidum	97.9634	1993.3
3rd-Ventricle	48.9545	946.1
4th-Ventricle	39.2461	1914.2
Brain-Stem	84.085	21551.5
Left-Hippocampus	74.9484	4211.8
Left-Amygdala	75.6335	1519.7
CSF	58.4415	1161.8
Left-Accumbens-area	81.3529	379.1
Left-VentralDC	91.8595	4281.8
Left-vessel	56.6923	24.4
Left-choroid-plexus	53.0052	344.6
Right-Lateral-Ventricle	40.588	6946.8
Right-Inf-Lat-Vent	53.9429	193.0
Right-Cerebellum-White-Matter	86.2701	16387.8
Right-Cerebellum-Cortex	69.2098	56513.0
Right-Thalamus-Proper	90.4165	7281.9
Right-Caudate	81.4462	3531.4
Right-Putamen	88.48	4526.4
Right-Pallidum	97.9464	2073.8
Right-Hippocampus	75.0545	4276.4
Right-Amygdala	75.4087	1590.6
Right-Accumbens-area	81.1797	577.8
Right-VentralDC	91.1809	4154.2
Right-vessel	62.0833	26.4
Right-choroid-plexus	55.2755	324.6
5th-Ventricle	0.0	0.0
WM-hypointensities	72.6829	405.8
Left-WM-hypointensities	0.0	0.0
Right-WM-hypointensities	0.0	0.0
non-WM-hypointensities	0.0	0.0
Left-non-WM-hypointensities	0.0	0.0
Right-non-WM-hypointensities	0.0	0.0
Optic-Chiasm	77.2588	83.2
CC_Posterior	95.1602	772.1
CC_Mid_Posterior	91.3234	516.2
CC_Central	88.5076	584.9
CC_Mid_Anterior	91.2546	569.4
CC_Anterior	98.193	817.7
