name	intensity-avg	volume
Left-Lateral-Ventricle	38.7214	17607.8
Left-Inf-Lat-Vent	52.7391	149.8
Left-Cerebellum-White-Matter	83.5813	15849.8
Left-Cerebellum-Cortex	68.4814	60933.2
Left-Thalamus-Proper	90.6521	8390.0
Left-Caudate	80.5338	3624.4
Left-Putamen	87.0676	5236.0
Left-Pallidum	97.7254	2221.6
3rd-Ventricle	57.0833	772.3
4th-Ventricle	45.0836	1424.6
Brain-Stem	83.2084	21627.5
Left-Hippocampus	72.8975	4201.0
Left-Amygdala	76.9206	1693.9
CSF	67.5961	1718.3
Left-Accumbens-area	81.3344	640.7
Left-VentralDC	91.238	4533.9
Left-vessel	61.3333	11.4
Left-choroid-plexus	44.7028	555.3
Right-Lateral-Ventricle	38.05	17844.5
Right-Inf-Lat-Vent	48.6959	519.0
Right-Cerebellum-White-Matter	82.9186	16247.0
Right-Cerebellum-Cortex	67.89399999999999	62360.9
Right-Thalamus-Proper	90.094	7805.1
Right-Caudate	77.6601	3831.1
Right-Putamen	85.5319	5470.0
Right-Pallidum	95.4377	2083.1
Right-Hippocampus	73.5803	4481.8
Right-Amygdala	73.7971	2007.9
Right-Accumbens-area	80.3963	565.0
Right-VentralDC	90.5424	4248.4
Right-vessel	59.1429	16.8
Right-choroid-plexus	49.2938	921.5
5th-Ventricle	56.4	3.7
WM-hypointensities	70.4274	746.7
Left-WM-hypointensities	0.0	0.0
Right-WM-hypointensities	0.0	0.0
non-WM-hypointensities	0.0	0.0
Left-non-WM-hypointensities	0.0	0.0
Right-non-WM-hypointensities	0.0	0.0
Optic-Chiasm	93.3636	31.6
CC_Posterior	93.0029	1259.0
CC_Mid_Posterior	82.7134	741.1
CC_Central	85.9614	823.1
CC_Mid_Anterior	87.3364	668.3
CC_Anterior	92.1282	1304.7
