name	intensity-avg	volume
Left-Lateral-Ventricle	44.4762	4698.7
Left-Inf-Lat-Vent	55.1098	106.3
Left-Cerebellum-White-Matter	85.8854	16336.1
Left-Cerebellum-Cortex	70.167	61016.9
Left-Thalamus-Proper	89.5126	8182.2
Left-Caudate	79.4137	3961.3
Left-Putamen	86.1881	5124.5
Left-Pallidum	94.7069	2115.2
3rd-Ventricle	50.3398	989.3
4th-Ventricle	37.8255	2055.3
Brain-Stem	83.2535	21554.9
Left-Hippocampus	74.7647	4819.4
Left-Amygdala	74.8167	2076.2
CSF	57.8395	1090.3
Left-Accumbens-area	78.2296	494.8
Left-VentralDC	90.5178	4534.6
Left-vessel	64.8	8.5
Left-choroid-plexus	53.1628	253.2
Right-Lateral-Ventricle	43.5675	5435.9
Right-Inf-Lat-Vent	51.3125	92.0
Right-Cerebellum-White-Matter	84.2359	16570.3
Right-Cerebellum-Cortex	68.2652	62493.0
Right-Thalamus-Proper	89.008	7774.7
Right-Caudate	79.4053	3951.3
Right-Putamen	85.7943	5247.5
Right-Pallidum	93.8713	2116.0
Right-Hippocampus	75.2697	4738.7
Right-Amygdala	74.7535	2026.1
Right-Accumbens-area	78.03699999999999	702.4
Right-VentralDC	89.5749	4726.7
Right-vessel	58.3333	34.3
Right-choroid-plexus	57.46	409.5
5th-Ventricle	0.0	0.0
WM-hypointensities	72.7535	841.8
Left-WM-hypointensities	0.0	0.0
Right-WM-hypointensities	0.0	0.0
non-WM-hypointensities	0.0	0.0
Left-non-WM-hypointensities	0.0	0.0
Right-non-WM-hypointensities	0.0	0.0
Optic-Chiasm	72.678	62.5
CC_Posterior	97.8681	1317.3
CC_Mid_Posterior	93.1756	859.5
CC_Central	87.88600000000001	1109.2
CC_Mid_Anterior	88.6597	1112.7
CC_Anterior	97.9934	1146.4
