name	intensity-avg	volume
Left-Lateral-Ventricle	34.9264	11933.8
Left-Inf-Lat-Vent	43.7851	493.1
Left-Cerebellum-White-Matter	83.7912	17889.9
Left-Cerebellum-Cortex	69.3153	58702.9
Left-Thalamus-Proper	91.9554	9471.2
Left-Caudate	79.4656	4007.8
Left-Putamen	86.0862	4973.2
Left-Pallidum	95.9547	2132.0
3rd-Ventricle	47.0017	1233.3
4th-Ventricle	35.8207	2580.1
Brain-Stem	83.4817	20818.7
Left-Hippocampus	73.9633	4037.6
Left-Amygdala	74.5114	1703.4
CSF	57.6801	1493.5
Left-Accumbens-area	79.2073	418.2
Left-VentralDC	91.42399999999999	4803.6
Left-vessel	65.6	33.9
Left-choroid-plexus	52.1136	305.6
Right-Lateral-Ventricle	36.2724	9386.5
Right-Inf-Lat-Vent	49.271	154.2
Right-Cerebellum-White-Matter	83.8091	17225.6
Right-Cerebellum-Cortex	67.4357	60449.6
Right-Thalamus-Proper	91.9655	8501.3
Right-Caudate	78.9609	4064.0
Right-Putamen	85.1308	4997.5
Right-Pallidum	95.0308	2116.5
Right-Hippocampus	74.2688	4060.9
Right-Amygdala	74.0739	1815.9
Right-Accumbens-area	78.425	584.6
Right-VentralDC	91.9562	4765.0
Right-vessel	60.0	24.8
Right-choroid-plexus	56.9577	411.0
5th-Ventricle	0.0	0.0
WM-hypointensities	69.0616	1286.6
Left-WM-hypointensities	0.0	0.0
Right-WM-hypointensities	0.0	0.0
non-WM-hypointensities	0.0	0.0
Left-non-WM-hypointensities	0.0	0.0
Right-non-WM-hypointensities	0.0	0.0
Optic-Chiasm	74.41	106.5
CC_Posterior	93.09299999999999	1070.4
CC_Mid_Posterior	88.9905	644.1
CC_Central	88.0395	647.2
CC_Mid_Anterior	90.1205	600.9
CC_Anterior	96.8873	1021.4
