name	intensity-avg	volume
Left-Lateral-Ventricle	39.2331	16131.9
Left-Inf-Lat-Vent	45.8359	211.0
Left-Cerebellum-White-Matter	82.522	15725.3
Left-Cerebellum-Cortex	69.8476	67363.6
Left-Thalamus-Proper	91.9921	8485.7
Left-Caudate	83.4194	3675.3
Left-Putamen	88.1564	4496.8
Left-Pallidum	95.699	2355.1
3rd-Ventricle	43.3256	1766.7
4th-Ventricle	39.0782	2605.2
Brain-Stem	81.7766	20319.8
Left-Hippocampus	76.8918	3919.9
Left-Amygdala	78.8795	1796.6
CSF	59.3678	1213.9
Left-Accumbens-area	84.5697	389.8
Left-VentralDC	92.8613	4739.2
Left-vessel	0.0	0.0
Left-choroid-plexus	45.5456	493.2
Right-Lateral-Ventricle	40.2778	13463.4
Right-Inf-Lat-Vent	44.7852	336.2
Right-Cerebellum-White-Matter	81.8093	16157.6
Right-Cerebellum-Cortex	68.1219	73529.1
Right-Thalamus-Proper	89.4601	7376.1
Right-Caudate	83.9788	4835.7
Right-Putamen	87.3081	5032.4
Right-Pallidum	96.6946	2006.6
Right-Hippocampus	75.3209	4218.1
Right-Amygdala	76.66	2083.9
Right-Accumbens-area	84.5402	601.0
Right-VentralDC	91.34100000000001	4357.9
Right-vessel	60.25	10.2
Right-choroid-plexus	48.7775	421.8
5th-Ventricle	0.0	0.0
WM-hypointensities	73.1176	1199.1
Left-WM-hypointensities	0.0	0.0
Right-WM-hypointensities	0.0	0.0
non-WM-hypointensities	0.0	0.0
Left-non-WM-hypointensities	0.0	0.0
Right-non-WM-hypointensities	0.0	0.0
Optic-Chiasm	84.8871	66.5
CC_Posterior	89.0932	1006.0
CC_Mid_Posterior	84.0206	572.9
CC_Central	82.9643	803.2
CC_Mid_Anterior	85.819	572.5
CC_Anterior	92.4586	988.2
