name	intensity-avg	volume
Left-Lateral-Ventricle	50.0931	3566.1
Left-Inf-Lat-Vent	51.1143	171.6
Left-Cerebellum-White-Matter	84.9649	16051.6
Left-Cerebellum-Cortex	71.4491	59798.8
Left-Thalamus-Proper	88.295	7334.5
Left-Caudate	80.1473	3281.0
Left-Putamen	83.72	5155.3
Left-Pallidum	91.2554	2064.6
3rd-Ventricle	56.5447	565.4
4th-Ventricle	40.2117	1421.8
Brain-Stem	82.1982	20415.4
Left-Hippocampus	72.4303	3897.8
Left-Amygdala	75.0159	1332.2
CSF	64.2062	715.0
Left-Accumbens-area	80.5437	407.2
Left-VentralDC	89.3308	4215.9
Left-vessel	64.375	16.9
Left-choroid-plexus	61.5904	148.6
Right-Lateral-Ventricle	47.8874	3081.2
Right-Inf-Lat-Vent	42.0462	313.6
Right-Cerebellum-White-Matter	85.1152	14246.2
Right-Cerebellum-Cortex	70.6056	62194.7
Right-Thalamus-Proper	87.7757	6920.5
Right-Caudate	79.8783	3489.8
Right-Putamen	85.1754	5362.0
Right-Pallidum	93.6055	1955.3
Right-Hippocampus	71.5884	3870.9
Right-Amygdala	74.6083	1694.7
Right-Accumbens-area	81.1026	549.1
Right-VentralDC	88.6951	4144.7
Right-vessel	0.0	0.0
Right-choroid-plexus	61.1625	227.9
5th-Ventricle	0.0	0.0
WM-hypointensities	71.7305	624.3
Left-WM-hypointensities	0.0	0.0
Right-WM-hypointensities	0.0	0.0
non-WM-hypointensities	0.0	0.0
Left-non-WM-hypointensities	0.0	0.0
Right-non-WM-hypointensities	0.0	0.0
Optic-Chiasm	79.8101	71.8
CC_Posterior	95.7356	1042.9
CC_Mid_Posterior	96.7959	583.7
CC_Central	90.3116	585.0
CC_Mid_Anterior	87.9777	319.9
CC_Anterior	96.0627	465.1
