name	intensity-avg	volume
Left-Lateral-Ventricle	41.726000000000006	6157.1
Left-Inf-Lat-Vent	46.3776	334.9
Left-Cerebellum-White-Matter	85.7559	13728.6
Left-Cerebellum-Cortex	68.9296	59830.9
Left-Thalamus-Proper	88.065	8584.4
Left-Caudate	80.8564	3490.7
Left-Putamen	87.8505	4744.4
Left-Pallidum	93.1605	2293.8
3rd-Ventricle	43.0414	1070.0
4th-Ventricle	41.1892	1655.9
Brain-Stem	82.0315	22916.7
Left-Hippocampus	75.3002	4335.7
Left-Amygdala	77.64699999999999	1320.1
CSF	51.6859	1222.0
Left-Accumbens-area	82.2222	335.7
Left-VentralDC	90.5938	4386.4
Left-vessel	64.0909	21.4
Left-choroid-plexus	54.3702	506.1
Right-Lateral-Ventricle	43.1135	5887.0
Right-Inf-Lat-Vent	43.826	507.5
Right-Cerebellum-White-Matter	85.1248	12914.3
Right-Cerebellum-Cortex	68.3209	59717.3
Right-Thalamus-Proper	87.5687	7847.5
Right-Caudate	80.6795	3431.3
Right-Putamen	87.5511	5043.1
Right-Pallidum	93.6513	2182.4
Right-Hippocampus	72.9205	4387.0
Right-Amygdala	77.2698	1480.7
Right-Accumbens-area	82.6951	535.7
Right-VentralDC	89.4043	4423.4
Right-vessel	64.4	24.9
Right-choroid-plexus	54.4148	457.5
5th-Ventricle	0.0	0.0
WM-hypointensities	76.0058	742.7
Left-WM-hypointensities	0.0	0.0
Right-WM-hypointensities	0.0	0.0
non-WM-hypointensities	0.0	0.0
Left-non-WM-hypointensities	0.0	0.0
Right-non-WM-hypointensities	0.0	0.0
Optic-Chiasm	88.0118	103.3
CC_Posterior	91.7006	844.0
CC_Mid_Posterior	85.6128	439.5
CC_Central	84.3417	655.0
CC_Mid_Anterior	86.7883	508.9
CC_Anterior	91.5533	813.7
