name	intensity-avg	volume
Left-Lateral-Ventricle	38.7733	18060.1
Left-Inf-Lat-Vent	50.1679	321.8
Left-Cerebellum-White-Matter	85.9942	18731.0
Left-Cerebellum-Cortex	71.5675	71047.9
Left-Thalamus-Proper	91.2971	10325.2
Left-Caudate	81.6135	3782.4
Left-Putamen	87.3456	5421.3
Left-Pallidum	96.4324	2363.3
3rd-Ventricle	44.7251	1589.5
4th-Ventricle	39.7382	2754.0
Brain-Stem	83.90799999999999	24544.7
Left-Hippocampus	75.0273	4947.0
Left-Amygdala	78.1059	1995.2
CSF	59.5556	1645.6
Left-Accumbens-area	82.1827	393.3
Left-VentralDC	92.1426	5255.1
Left-vessel	63.6316	41.1
Left-choroid-plexus	48.5655	708.7
Right-Lateral-Ventricle	40.6723	11293.1
Right-Inf-Lat-Vent	48.1619	458.3
Right-Cerebellum-White-Matter	84.6331	18025.4
Right-Cerebellum-Cortex	69.8988	71774.2
Right-Thalamus-Proper	90.8968	8275.3
Right-Caudate	80.3821	3921.4
Right-Putamen	87.8993	5660.4
Right-Pallidum	96.6086	2467.8
Right-Hippocampus	75.9753	4960.8
Right-Amygdala	77.1299	2297.6
Right-Accumbens-area	81.6581	600.8
Right-VentralDC	91.8569	5015.2
Right-vessel	64.0	14.3
Right-choroid-plexus	53.8837	764.7
5th-Ventricle	0.0	0.0
WM-hypointensities	72.6994	759.6
Left-WM-hypointensities	0.0	0.0
Right-WM-hypointensities	0.0	0.0
non-WM-hypointensities	0.0	0.0
Left-non-WM-hypointensities	0.0	0.0
Right-non-WM-hypointensities	0.0	0.0
Optic-Chiasm	88.1667	70.8
CC_Posterior	94.8017	1115.7
CC_Mid_Posterior	87.2601	694.4
CC_Central	88.8226	748.3
CC_Mid_Anterior	89.37	738.3
CC_Anterior	95.8911	1031.9
