name	intensity-avg	volume
Left-Lateral-Ventricle	38.9243	9378.5
Left-Inf-Lat-Vent	49.4303	404.5
Left-Cerebellum-White-Matter	86.2858	14976.7
Left-Cerebellum-Cortex	71.9707	56187.0
Left-Thalamus-Proper	90.1637	7433.3
Left-Caudate	81.3214	3166.5
Left-Putamen	88.7365	4780.9
Left-Pallidum	96.4027	2035.2
3rd-Ventricle	47.6334	977.3
4th-Ventricle	40.3478	1764.2
Brain-Stem	82.8005	19456.5
Left-Hippocampus	74.5955	3663.0
Left-Amygdala	77.0575	1319.4
CSF	59.9295	1090.5
Left-Accumbens-area	79.7786	304.5
Left-VentralDC	91.0599	4255.0
Left-vessel	0.0	0.0
Left-choroid-plexus	51.9894	630.5
Right-Lateral-Ventricle	39.6991	8627.1
Right-Inf-Lat-Vent	48.1289	331.3
Right-Cerebellum-White-Matter	86.126	15458.7
Right-Cerebellum-Cortex	71.9218	55876.9
Right-Thalamus-Proper	89.5862	6735.3
Right-Caudate	79.8808	3260.4
Right-Putamen	88.6342	5025.4
Right-Pallidum	95.7064	2172.7
Right-Hippocampus	74.7349	3658.6
Right-Amygdala	75.45	1431.0
Right-Accumbens-area	79.6274	437.5
Right-VentralDC	90.9367	4294.0
Right-vessel	0.0	0.0
Right-choroid-plexus	54.8098	510.4
5th-Ventricle	0.0	0.0
WM-hypointensities	73.3688	419.1
Left-WM-hypointensities	0.0	0.0
Right-WM-hypointensities	0.0	0.0
non-WM-hypointensities	0.0	0.0
Left-non-WM-hypointensities	0.0	0.0
Right-non-WM-hypointensities	0.0	0.0
Optic-Chiasm	84.0862	65.0
CC_Posterior	94.9	1108.5
CC_Mid_Posterior	88.6355	512.6
CC_Central	90.5659	463.7
CC_Mid_Anterior	90.0166	473.8
CC_Anterior	93.1501	1012.0
