name	intensity-avg	volume
Left-Lateral-Ventricle	38.5653	6516.8
Left-Inf-Lat-Vent	52.6957	112.1
Left-Cerebellum-White-Matter	85.5406	15884.3
Left-Cerebellum-Cortex	68.5691	52391.9
Left-Thalamus-Proper	90.7966	8053.2
Left-Caudate	79.8409	3692.0
Left-Putamen	85.7953	4567.8
Left-Pallidum	95.7005	1964.9
3rd-Ventricle	46.4848	831.8
4th-Ventricle	35.7724	2567.3
Brain-Stem	84.1479	18511.7
Left-Hippocampus	73.3116	4163.8
Left-Amygdala	74.7608	1549.6
CSF	55.4947	920.9
Left-Accumbens-area	78.7327	383.4
Left-VentralDC	92.3387	4175.6
Left-vessel	66.0	8.4
Left-choroid-plexus	54.2445	403.9
Right-Lateral-Ventricle	37.4061	8202.4
Right-Inf-Lat-Vent	48.0273	142.0
Right-Cerebellum-White-Matter	86.1328	15140.0
Right-Cerebellum-Cortex	69.0102	53920.2
Right-Thalamus-Proper	90.1328	6955.3
Right-Caudate	79.5547	3964.1
Right-Putamen	85.9408	4595.1
Right-Pallidum	95.665	1994.3
Right-Hippocampus	74.8062	3781.0
Right-Amygdala	74.6257	1716.5
Right-Accumbens-area	80.1416	455.1
Right-VentralDC	91.0792	4196.0
Right-vessel	64.625	18.8
Right-choroid-plexus	53.4379	443.1
5th-Ventricle	0.0	0.0
WM-hypointensities	69.6652	395.1
Left-WM-hypointensities	0.0	0.0
Right-WM-hypointensities	0.0	0.0
non-WM-hypointensities	0.0	0.0
Left-non-WM-hypointensities	0.0	0.0
Right-non-WM-hypointensities	0.0	0.0
Optic-Chiasm	84.1225	56.8
CC_Posterior	95.8275	936.5
CC_Mid_Posterior	90.4392	541.5
CC_Central	88.6707	635.4
CC_Mid_Anterior	93.0669	537.6
CC_Anterior	92.4189	1080.2
