name	intensity-avg	volume
Left-Lateral-Ventricle	47.4693	3823.1
Left-Inf-Lat-Vent	55.8621	192.7
Left-Cerebellum-White-Matter	87.0466	18136.7
Left-Cerebellum-Cortex	71.2124	64894.2
Left-Thalamus-Proper	91.4403	8116.3
Left-Caudate	81.4848	4039.6
Left-Putamen	88.3303	5702.2
Left-Pallidum	96.7227	2333.3
3rd-Ventricle	55.6844	764.0
4th-Ventricle	43.755	1504.7
Brain-Stem	84.3252	22819.4
Left-Hippocampus	76.0098	4207.6
Left-Amygdala	76.2226	1606.2
CSF	60.3387	903.5
Left-Accumbens-area	80.3175	361.7
Left-VentralDC	91.9354	4623.9
Left-vessel	62.3333	12.5
Left-choroid-plexus	57.1134	177.4
Right-Lateral-Ventricle	45.9075	4058.6
Right-Inf-Lat-Vent	47.1141	229.1
Right-Cerebellum-White-Matter	86.5011	17303.4
Right-Cerebellum-Cortex	71.6369	66135.6
Right-Thalamus-Proper	90.4686	7668.4
Right-Caudate	80.6385	4141.4
Right-Putamen	87.1796	5419.7
Right-Pallidum	95.1274	2191.3
Right-Hippocampus	74.9891	4286.8
Right-Amygdala	74.863	1744.1
Right-Accumbens-area	80.6276	522.6
Right-VentralDC	91.3352	4333.5
Right-vessel	67.2	13.9
Right-choroid-plexus	61.8645	234.6
5th-Ventricle	0.0	0.0
WM-hypointensities	68.5162	357.5
Left-WM-hypointensities	0.0	0.0
Right-WM-hypointensities	0.0	0.0
non-WM-hypointensities	0.0	0.0
Left-non-WM-hypointensities	0.0	0.0
Right-non-WM-hypointensities	0.0	0.0
Optic-Chiasm	80.9444	59.1
CC_Posterior	98.2997	983.0
CC_Mid_Posterior	93.9914	628.2
CC_Central	92.67299999999999	669.8
CC_Mid_Anterior	92.5398	575.5
CC_Anterior	96.8217	1101.5
